target,predictor,value,r_squared,mse,predictor_layer,target_layer
HRAS,age,0,0.0335896064311162,0.863275526612194,phenotype,gene
HRAS,gender,0,0.0335896064311162,0.863275526612194,phenotype,gene
IRF7,(Intercept),5.49031060817383e-17,0.0540633781244453,0.900899809202698,(Intercept),gene
IRF7,age,0.224572439866133,0.0540633781244453,0.900899809202698,phenotype,gene
IRF7,gender,-0.0746695164414431,0.0540633781244453,0.900899809202698,phenotype,gene
SIGIRR,(Intercept),-5.28136747838424e-17,0.00142309413022391,0.978911100374263,(Intercept),gene
SIGIRR,age,0.0377239198682204,0.00142309413022391,0.978911100374263,phenotype,gene
SIGIRR,gender,0,0.00142309413022391,0.978911100374263,phenotype,gene
RNH1,(Intercept),-1.38618059083419e-17,0.0497451469507095,0.907529438206649,(Intercept),gene
RNH1,age,0.0410519074949658,0.0497451469507095,0.907529438206649,phenotype,gene
RNH1,gender,-0.221619308727125,0.0497451469507095,0.907529438206649,phenotype,gene
RIC8A,(Intercept),1.2040379377599e-17,0.0812598553828734,0.875012957742058,(Intercept),gene
RIC8A,UBQLN1,0.109028019916031,0.0812598553828734,0.875012957742058,gene,gene
RIC8A,age,0.251870656604438,0.0812598553828734,0.875012957742058,phenotype,gene
RIC8A,gender,0,0.0812598553828734,0.875012957742058,phenotype,gene
RASSF7,(Intercept),-6.16279927835864e-18,0.000577265733103547,0.977942776948975,(Intercept),gene
RASSF7,age,0,0.000577265733103547,0.977942776948975,phenotype,gene
RASSF7,gender,-0.0240263549691489,0.000577265733103547,0.977942776948975,phenotype,gene
PAOX,(Intercept),1.21843575881304e-17,0.00223671170759243,0.969314081641872,(Intercept),gene
PAOX,age,-0.0472938865773626,0.00223671170759243,0.969314081641872,phenotype,gene
PAOX,gender,0,0.00223671170759243,0.969314081641872,phenotype,gene
MTG1,(Intercept),2.31713528049706e-17,0.000198117143313589,0.983790415044624,(Intercept),gene
MTG1,age,-0.014075409170379,0.000198117143313589,0.983790415044624,phenotype,gene
MTG1,gender,0,0.000198117143313589,0.983790415044624,phenotype,gene
ZMYND11,(Intercept),-7.3838306036077e-18,0.0443090799524432,0.909296998804544,(Intercept),gene
ZMYND11,ETS2,0.0544862255027712,0.0443090799524432,0.909296998804544,gene,gene
ZMYND11,ZHX1,-0.157603525978753,0.0443090799524432,0.909296998804544,gene,gene
ZMYND11,age,0.0853335457906027,0.0443090799524432,0.909296998804544,phenotype,gene
ZMYND11,gender,-0.132579346850574,0.0443090799524432,0.909296998804544,phenotype,gene
OLFM1,(Intercept),-2.60352360531343e-18,0.0234907332879841,0.938806883965816,(Intercept),gene
OLFM1,age,0.153266869505396,0.0234907332879841,0.938806883965816,phenotype,gene
OLFM1,gender,0,0.0234907332879841,0.938806883965816,phenotype,gene
COL5A1,(Intercept),1.31825505703329e-17,0.00010416914859765,0.982074579266107,(Intercept),gene
COL5A1,age,-0.010206328850162,0.00010416914859765,0.982074579266107,phenotype,gene
COL5A1,gender,0,0.00010416914859765,0.982074579266107,phenotype,gene
RXRA,(Intercept),3.92410426837981e-17,0.0220670405451036,0.890924182660413,(Intercept),gene
RXRA,BRD8,0,0.0220670405451036,0.890924182660413,gene,gene
RXRA,CTNNB1,0,0.0220670405451036,0.890924182660413,gene,gene
RXRA,GADD45A,0,0.0220670405451036,0.890924182660413,gene,gene
RXRA,NCOA6,0.0512206887357807,0.0220670405451036,0.890924182660413,gene,gene
RXRA,NR4A1,0.00847178607373161,0.0220670405451036,0.890924182660413,gene,gene
RXRA,NSD1,0.0691232388525306,0.0220670405451036,0.890924182660413,gene,gene
RXRA,PML,0,0.0220670405451036,0.890924182660413,gene,gene
RXRA,PPARG,0.111296610094594,0.0220670405451036,0.890924182660413,gene,gene
RXRA,RNF8,0.0505032122922502,0.0220670405451036,0.890924182660413,gene,gene
RXRA,age,0,0.0220670405451036,0.890924182660413,phenotype,gene
RXRA,gender,0,0.0220670405451036,0.890924182660413,phenotype,gene
VAV2,(Intercept),2.16917674344004e-17,8.23745893972968e-05,0.982447213409113,(Intercept),gene
VAV2,age,0.00907604481022966,8.23745893972968e-05,0.982447213409113,phenotype,gene
VAV2,gender,0,8.23745893972968e-05,0.982447213409113,phenotype,gene
MTAP,(Intercept),-5.50203859387234e-20,0.000268618022221645,0.982357014687404,(Intercept),gene
MTAP,age,0.00930108278431498,0.000268618022221645,0.982357014687404,phenotype,gene
MTAP,gender,0.0129661126269819,0.000268618022221645,0.982357014687404,phenotype,gene
BNIP3L,(Intercept),-1.15615140709018e-17,0.00647987256485999,0.943034741791388,(Intercept),gene
BNIP3L,BNIP3,0,0.00647987256485999,0.943034741791388,gene,gene
BNIP3L,STEAP3,0,0.00647987256485999,0.943034741791388,gene,gene
BNIP3L,TMEM11,0,0.00647987256485999,0.943034741791388,gene,gene
BNIP3L,age,0,0.00647987256485999,0.943034741791388,phenotype,gene
BNIP3L,gender,-0.0804976556482236,0.00647987256485999,0.943034741791388,phenotype,gene
GPR146,(Intercept),6.16401821631671e-18,0.00910176431781014,0.968254871044397,(Intercept),gene
GPR146,age,0,0.00910176431781014,0.968254871044397,phenotype,gene
GPR146,gender,0.095403167231545,0.00910176431781014,0.968254871044397,phenotype,gene
PDGFA,(Intercept),1.61982751266183e-17,0.0135468324379484,0.958210796173106,(Intercept),gene
PDGFA,age,0,0.0135468324379484,0.958210796173106,phenotype,gene
PDGFA,gender,-0.116390860628953,0.0135468324379484,0.958210796173106,phenotype,gene
PRKAR1B,(Intercept),-1.84801507725019e-17,3.74468136710105e-06,0.984189034450836,(Intercept),gene
PRKAR1B,AKAP1,-0.0019792450375643,3.74468136710105e-06,0.984189034450836,gene,gene
PRKAR1B,PRKAR1A,-0.000456094457200702,3.74468136710105e-06,0.984189034450836,gene,gene
PRKAR1B,age,0,3.74468136710105e-06,0.984189034450836,phenotype,gene
PRKAR1B,gender,0,3.74468136710105e-06,0.984189034450836,phenotype,gene
AGPAT4,(Intercept),2.41126545401491e-17,0.0108371490530388,0.943916822218565,(Intercept),gene
AGPAT4,age,-0.104101628484087,0.0108371490530388,0.943916822218565,phenotype,gene
AGPAT4,gender,0,0.0108371490530388,0.943916822218565,phenotype,gene
TRAF3IP2,(Intercept),-2.63499975982802e-17,0.000574565022308756,0.974115383906761,(Intercept),gene
TRAF3IP2,TRAF2,0,0.000574565022308756,0.974115383906761,gene,gene
TRAF3IP2,age,0,0.000574565022308756,0.974115383906761,phenotype,gene
TRAF3IP2,gender,-0.0239700859887643,0.000574565022308756,0.974115383906761,phenotype,gene
ASCC3,(Intercept),-2.42371597455779e-17,0.0129246171148002,0.955570487800693,(Intercept),gene
ASCC3,age,0,0.0129246171148002,0.955570487800693,phenotype,gene
ASCC3,gender,-0.113686486069366,0.0129246171148002,0.955570487800693,phenotype,gene
SEC63,(Intercept),-7.96765262644923e-18,0.0975667015308795,0.830974284915742,(Intercept),gene
SEC63,SEC62,-0.180992105452449,0.0975667015308795,0.830974284915742,gene,gene
SEC63,age,0.245545607511677,0.0975667015308795,0.830974284915742,phenotype,gene
SEC63,gender,-0.00419051463498001,0.0975667015308795,0.830974284915742,phenotype,gene
COL10A1,(Intercept),1.43101877054635e-17,1.94205162324731e-07,0.984754441715119,(Intercept),gene
COL10A1,age,0.000440687147900561,1.94205162324731e-07,0.984754441715119,phenotype,gene
COL10A1,gender,0,1.94205162324731e-07,0.984754441715119,phenotype,gene
NT5DC1,(Intercept),-2.81133784706879e-17,0.00105959188470072,0.982750399547017,(Intercept),gene
NT5DC1,age,-0.0255068820532689,0.00105959188470072,0.982750399547017,phenotype,gene
NT5DC1,gender,0.0217567709550108,0.00105959188470072,0.982750399547017,phenotype,gene
ZUFSP,(Intercept),3.49511494406871e-17,0.00192477953991911,0.98143831349836,(Intercept),gene
ZUFSP,age,0.0108486855501865,0.00192477953991911,0.98143831349836,phenotype,gene
ZUFSP,gender,-0.0431436332881336,0.00192477953991911,0.98143831349836,phenotype,gene
FOXO3,(Intercept),-2.22386866826287e-17,0.112705801283092,0.779514374732041,(Intercept),gene
FOXO3,SMAD3,-0.21287369385087,0.112705801283092,0.779514374732041,gene,gene
FOXO3,SMAD4,0,0.112705801283092,0.779514374732041,gene,gene
FOXO3,age,-0.267531537283482,0.112705801283092,0.779514374732041,phenotype,gene
FOXO3,gender,-0.0243669341866429,0.112705801283092,0.779514374732041,phenotype,gene
TSPYL4,(Intercept),1.15319610471175e-18,0.00183583556760708,0.969838188660569,(Intercept),gene
TSPYL4,age,0.0428466517665859,0.00183583556760708,0.969838188660569,phenotype,gene
TSPYL4,gender,0,0.00183583556760708,0.969838188660569,phenotype,gene
FRK,(Intercept),6.62720526232192e-18,1.41993087311811e-05,0.984084276114649,(Intercept),gene
FRK,age,-0.00376819701331831,1.41993087311811e-05,0.984084276114649,phenotype,gene
FRK,gender,0,1.41993087311811e-05,0.984084276114649,phenotype,gene
AMD1,(Intercept),1.28857643289079e-17,0.000450854375169528,0.97986909805197,(Intercept),gene
AMD1,PEX13,0,0.000450854375169528,0.97986909805197,gene,gene
AMD1,age,-0.0212333317020558,0.000450854375169528,0.97986909805197,phenotype,gene
AMD1,gender,0,0.000450854375169528,0.97986909805197,phenotype,gene
FBXL4,(Intercept),-2.05773724792964e-17,0.0122000777220075,0.959132152216426,(Intercept),gene
FBXL4,age,0.110453962002309,0.0122000777220075,0.959132152216426,phenotype,gene
FBXL4,gender,0,0.0122000777220075,0.959132152216426,phenotype,gene
PPIL6,(Intercept),-1.3330559315018e-17,0.143926919646405,0.804318806004855,(Intercept),gene
PPIL6,age,0.341149583600613,0.143926919646405,0.804318806004855,phenotype,gene
PPIL6,gender,-0.186922885941033,0.143926919646405,0.804318806004855,phenotype,gene
KPNA5,(Intercept),1.79069149238897e-17,0.0356998337856767,0.912400345830207,(Intercept),gene
KPNA5,age,0,0.0356998337856767,0.912400345830207,phenotype,gene
KPNA5,gender,-0.188943996426657,0.0356998337856767,0.912400345830207,phenotype,gene
MARCKS,(Intercept),5.32322809274017e-18,0.00297914142194784,0.970560236206365,(Intercept),gene
MARCKS,age,-0.0543820955347451,0.00297914142194784,0.970560236206365,phenotype,gene
MARCKS,gender,-0.00247431084279482,0.00297914142194784,0.970560236206365,phenotype,gene
TUBE1,(Intercept),6.21099208119246e-18,0.0362801668979158,0.898681052777639,(Intercept),gene
TUBE1,age,0.186618573780456,0.0362801668979158,0.898681052777639,phenotype,gene
TUBE1,gender,-0.0504559481198104,0.0362801668979158,0.898681052777639,phenotype,gene
COQ3,(Intercept),-3.81635844454554e-17,0.00673115005734275,0.955406842996979,(Intercept),gene
COQ3,COQ4,0,0.00673115005734275,0.955406842996979,gene,gene
COQ3,COQ6,0,0.00673115005734275,0.955406842996979,gene,gene
COQ3,age,0.0820435863266761,0.00673115005734275,0.955406842996979,phenotype,gene
COQ3,gender,0,0.00673115005734275,0.955406842996979,phenotype,gene
PDSS2,(Intercept),-5.59475572822532e-18,0.00177481443389883,0.974040696400126,(Intercept),gene
PDSS2,age,0.0421285465438677,0.00177481443389883,0.974040696400126,phenotype,gene
PDSS2,gender,0,0.00177481443389883,0.974040696400126,phenotype,gene
BEND3,(Intercept),-3.7915593582186e-17,0.00448001712834562,0.969480166955471,(Intercept),gene
BEND3,age,0.0551276433665372,0.00448001712834562,0.969480166955471,phenotype,gene
BEND3,gender,-0.0412913923717544,0.00448001712834562,0.969480166955471,phenotype,gene
SMPD2,(Intercept),2.41450945008586e-17,0.021639489263904,0.924009000314997,(Intercept),gene
SMPD2,age,0.14710366842436,0.021639489263904,0.924009000314997,phenotype,gene
SMPD2,gender,0,0.021639489263904,0.924009000314997,phenotype,gene
MAP3K7,(Intercept),-1.01893234991198e-17,0.0270641492395135,0.904954270609963,(Intercept),gene
MAP3K7,MAP2K6,0.136803470531552,0.0270641492395135,0.904954270609963,gene,gene
MAP3K7,TAB1,-0.0669082594488457,0.0270641492395135,0.904954270609963,gene,gene
MAP3K7,TAB2,0,0.0270641492395135,0.904954270609963,gene,gene
MAP3K7,TAB3,0,0.0270641492395135,0.904954270609963,gene,gene
MAP3K7,TRAF2,0,0.0270641492395135,0.904954270609963,gene,gene
MAP3K7,TRAF6,0.0187365876632072,0.0270641492395135,0.904954270609963,gene,gene
MAP3K7,age,0,0.0270641492395135,0.904954270609963,phenotype,gene
MAP3K7,gender,0,0.0270641492395135,0.904954270609963,phenotype,gene
MANEA,(Intercept),2.18545321315369e-19,4.16140585845882e-05,0.983808382966461,(Intercept),gene
MANEA,age,0.002947191012181,4.16140585845882e-05,0.983808382966461,phenotype,gene
MANEA,gender,-0.00591176476096521,4.16140585845882e-05,0.983808382966461,phenotype,gene
ARMC2,(Intercept),6.57206895738786e-18,4.41924047558439e-05,0.984175819371633,(Intercept),gene
ARMC2,age,0,4.41924047558439e-05,0.984175819371633,phenotype,gene
ARMC2,gender,0.0066477368145741,4.41924047558439e-05,0.984175819371633,phenotype,gene
RTN4IP1,(Intercept),2.58578346611797e-18,0.00923021366802786,0.951352088595001,(Intercept),gene
RTN4IP1,age,0.0960740009993748,0.00923021366802786,0.951352088595001,phenotype,gene
RTN4IP1,gender,0,0.00923021366802786,0.951352088595001,phenotype,gene
USP45,(Intercept),1.12558070789427e-17,0.0279903726839029,0.938058006576805,(Intercept),gene
USP45,age,0.0540358287969376,0.0279903726839029,0.938058006576805,phenotype,gene
USP45,gender,0.155233974998256,0.0279903726839029,0.938058006576805,phenotype,gene
SNX3,(Intercept),7.31224523054737e-18,0.000614147829210175,0.976183356935546,(Intercept),gene
SNX3,age,0,0.000614147829210175,0.976183356935546,phenotype,gene
SNX3,gender,-0.0247820061578996,0.000614147829210175,0.976183356935546,phenotype,gene
CD164,(Intercept),3.70162674235025e-17,0.0755352895969668,0.879778896826827,(Intercept),gene
CD164,age,0.223034566928268,0.0755352895969668,0.879778896826827,phenotype,gene
CD164,gender,-0.174049863447515,0.0755352895969668,0.879778896826827,phenotype,gene
CCNC,(Intercept),-2.71705896381183e-17,0.000362142673578756,0.974995594227985,(Intercept),gene
CCNC,CDK8,-0.0190300465994899,0.000362142673578756,0.974995594227985,gene,gene
CCNC,MED10,0,0.000362142673578756,0.974995594227985,gene,gene
CCNC,MED19,0,0.000362142673578756,0.974995594227985,gene,gene
CCNC,MED28,0,0.000362142673578756,0.974995594227985,gene,gene
CCNC,MED29,0,0.000362142673578756,0.974995594227985,gene,gene
CCNC,age,0,0.000362142673578756,0.974995594227985,phenotype,gene
CCNC,gender,0,0.000362142673578756,0.974995594227985,phenotype,gene
WASF1,(Intercept),-3.01082387076799e-17,0.0140807851455235,0.944028466575108,(Intercept),gene
WASF1,age,-0.118662484153685,0.0140807851455235,0.944028466575108,phenotype,gene
WASF1,gender,0,0.0140807851455235,0.944028466575108,phenotype,gene
FIG4,(Intercept),-2.57424535792921e-17,0.00189633590800638,0.971017701992762,(Intercept),gene
FIG4,VAC14,0.0435469391347588,0.00189633590800638,0.971017701992762,gene,gene
FIG4,age,0,0.00189633590800638,0.971017701992762,phenotype,gene
FIG4,gender,0,0.00189633590800638,0.971017701992762,phenotype,gene
FOXC1,(Intercept),-3.51466920685485e-17,0.0413354826168821,0.905678226713491,(Intercept),gene
FOXC1,age,0.0159754555743901,0.0413354826168821,0.905678226713491,phenotype,gene
FOXC1,gender,-0.203611260198901,0.0413354826168821,0.905678226713491,phenotype,gene
GMDS,(Intercept),1.63892427799331e-18,0.00370804694193461,0.969562537516666,(Intercept),gene
GMDS,age,0.060893734833188,0.00370804694193461,0.969562537516666,phenotype,gene
GMDS,gender,0,0.00370804694193461,0.969562537516666,phenotype,gene
CCDC112,(Intercept),-8.88222422877438e-19,0.000809990820436229,0.977140513241398,(Intercept),gene
CCDC112,age,-0.00888934970853634,0.000809990820436229,0.977140513241398,phenotype,gene
CCDC112,gender,0.0275568973899206,0.000809990820436229,0.977140513241398,phenotype,gene
DCP2,(Intercept),-1.09275421324729e-17,0.0155561687861789,0.906666684510105,(Intercept),gene
DCP2,EDC3,0,0.0155561687861789,0.906666684510105,gene,gene
DCP2,LSM1,0,0.0155561687861789,0.906666684510105,gene,gene
DCP2,LSM4,0,0.0155561687861789,0.906666684510105,gene,gene
DCP2,UPF1,0,0.0155561687861789,0.906666684510105,gene,gene
DCP2,UPF2,0,0.0155561687861789,0.906666684510105,gene,gene
DCP2,XRN1,0,0.0155561687861789,0.906666684510105,gene,gene
DCP2,age,-0.0553689231024167,0.0155561687861789,0.906666684510105,phenotype,gene
DCP2,gender,0.115017820541253,0.0155561687861789,0.906666684510105,phenotype,gene
PPIP5K2,(Intercept),-1.85369022339439e-17,0.00490272286688138,0.962743667322899,(Intercept),gene
PPIP5K2,age,0,0.00490272286688138,0.962743667322899,phenotype,gene
PPIP5K2,gender,-0.0700194463480067,0.00490272286688138,0.962743667322899,phenotype,gene
DTWD2,(Intercept),5.4931178364156e-17,0.00162294900112311,0.980266098147968,(Intercept),gene
DTWD2,age,0.0403211877462421,0.00162294900112311,0.980266098147968,phenotype,gene
DTWD2,gender,-0.000720109887311043,0.00162294900112311,0.980266098147968,phenotype,gene
FAM174A,(Intercept),-2.90023675783229e-17,0.00785992230574154,0.962605164983434,(Intercept),gene
FAM174A,age,0,0.00785992230574154,0.962605164983434,phenotype,gene
FAM174A,gender,0.0886562028610606,0.00785992230574154,0.962605164983434,phenotype,gene
MAN2A1,(Intercept),1.73843360481712e-17,0.0141515530777363,0.940567034151018,(Intercept),gene
MAN2A1,age,0,0.0141515530777363,0.940567034151018,phenotype,gene
MAN2A1,gender,0.118960300427228,0.0141515530777363,0.940567034151018,phenotype,gene
PAM,(Intercept),1.99061481079821e-17,0.0409689521587494,0.900658937138945,(Intercept),gene
PAM,age,0,0.0409689521587494,0.900658937138945,phenotype,gene
PAM,gender,-0.202407885614048,0.0409689521587494,0.900658937138945,phenotype,gene
TMED7,(Intercept),6.40706004660515e-18,0.000225136711665883,0.983995689100394,(Intercept),gene
TMED7,age,0.0141440536025374,0.000225136711665883,0.983995689100394,phenotype,gene
TMED7,gender,-0.00589522355945269,0.000225136711665883,0.983995689100394,phenotype,gene
GIN1,(Intercept),2.59040807791814e-17,0.0468532800182482,0.911183086579508,(Intercept),gene
GIN1,age,0.116364986025661,0.0468532800182482,0.911183086579508,phenotype,gene
GIN1,gender,0.175893389181215,0.0468532800182482,0.911183086579508,phenotype,gene
TRIM36,(Intercept),-3.40838772526064e-17,0.0679028984265131,0.888262634297555,(Intercept),gene
TRIM36,age,0.157473762319372,0.0679028984265131,0.888262634297555,phenotype,gene
TRIM36,gender,0.198685590510121,0.0679028984265131,0.888262634297555,phenotype,gene
RIOK2,(Intercept),2.46917053285194e-17,0.00682064096864036,0.951842061693903,(Intercept),gene
RIOK2,age,-0.0825871719375374,0.00682064096864036,0.951842061693903,phenotype,gene
RIOK2,gender,0,0.00682064096864036,0.951842061693903,phenotype,gene
FEM1C,(Intercept),1.01729341156684e-17,0.0165884881732238,0.966579840384505,(Intercept),gene
FEM1C,age,0.0152941167842906,0.0165884881732238,0.966579840384505,phenotype,gene
FEM1C,gender,-0.128775048148077,0.0165884881732238,0.966579840384505,phenotype,gene
FBXL17,(Intercept),-1.13731766582808e-17,0.0158233201380917,0.937253995850546,(Intercept),gene
FBXL17,age,0,0.0158233201380917,0.937253995850546,phenotype,gene
FBXL17,gender,0.125790779225235,0.0158233201380917,0.937253995850546,phenotype,gene
SRP19,(Intercept),4.18554073239757e-17,5.43910110302522e-05,0.982934158139283,(Intercept),gene
