target,predictor,value,r_squared,mse,predictor_layer,target_layer
FIG4,age,0.0488151739749568,0.00629827961362713,0.989990504423509,phenotype,gene
CHD1,(Intercept),-1.41590825051158e-17,0.00760103697461201,0.983507244421915,(Intercept),gene
CHD1,NCOR1,0.0334040719966918,0.00760103697461201,0.983507244421915,gene,gene
CHD1,RTF1,0.0229792127410186,0.00760103697461201,0.983507244421915,gene,gene
CHD1,SSRP1,-0.075078326011246,0.00760103697461201,0.983507244421915,gene,gene
CHD1,age,0,0.00760103697461201,0.983507244421915,phenotype,gene
DCP2,(Intercept),-2.90407395099083e-17,0.00861848837491979,0.978003659214453,(Intercept),gene
DCP2,EDC3,0.0377688218449664,0.00861848837491979,0.978003659214453,gene,gene
DCP2,LSM1,0,0.00861848837491979,0.978003659214453,gene,gene
DCP2,LSM4,-0.00479852365966899,0.00861848837491979,0.978003659214453,gene,gene
DCP2,UPF1,0,0.00861848837491979,0.978003659214453,gene,gene
DCP2,UPF2,0,0.00861848837491979,0.978003659214453,gene,gene
DCP2,XRN1,0.0860013041657639,0.00861848837491979,0.978003659214453,gene,gene
DCP2,age,0,0.00861848837491979,0.978003659214453,phenotype,gene
APC,(Intercept),1.34610693567873e-17,0.00518825063849921,0.973901369783255,(Intercept),gene
APC,AXIN1,0,0.00518825063849921,0.973901369783255,gene,gene
APC,CSNK2A1,0,0.00518825063849921,0.973901369783255,gene,gene
APC,CTNNA1,0.0318050263146901,0.00518825063849921,0.973901369783255,gene,gene
APC,CTNNB1,0.0196815013641229,0.00518825063849921,0.973901369783255,gene,gene
APC,DLG3,0,0.00518825063849921,0.973901369783255,gene,gene
APC,GSK3B,0.0483346800405069,0.00518825063849921,0.973901369783255,gene,gene
APC,JUP,0,0.00518825063849921,0.973901369783255,gene,gene
APC,KIFAP3,0.021462693178904,0.00518825063849921,0.973901369783255,gene,gene
APC,MAPRE2,0,0.00518825063849921,0.973901369783255,gene,gene
APC,PTPN13,0,0.00518825063849921,0.973901369783255,gene,gene
APC,TFAP2A,0,0.00518825063849921,0.973901369783255,gene,gene
APC,TUBA4A,-0.016050040338046,0.00518825063849921,0.973901369783255,gene,gene
APC,XPO1,0.00789230026359753,0.00518825063849921,0.973901369783255,gene,gene
APC,age,0,0.00518825063849921,0.973901369783255,phenotype,gene
MCC,(Intercept),-2.43715497044597e-18,0.00526511913886134,0.989286801271363,(Intercept),gene
MCC,CSNK1E,-0.0360782597171946,0.00526511913886134,0.989286801271363,gene,gene
MCC,age,0.0598631376086764,0.00526511913886134,0.989286801271363,phenotype,gene
ATG12,(Intercept),2.7469045472402e-17,0.00402251870737706,0.986725484331261,(Intercept),gene
ATG12,ATG10,0,0.00402251870737706,0.986725484331261,gene,gene
ATG12,ATG16L1,0.0634233293621288,0.00402251870737706,0.986725484331261,gene,gene
ATG12,ATG3,0,0.00402251870737706,0.986725484331261,gene,gene
ATG12,ATG5,0,0.00402251870737706,0.986725484331261,gene,gene
ATG12,ATG7,0,0.00402251870737706,0.986725484331261,gene,gene
ATG12,age,0,0.00402251870737706,0.986725484331261,phenotype,gene
PDE4D,(Intercept),-4.30351259699277e-17,0.000142854216596236,0.99687962399747,(Intercept),gene
PDE4D,PDE4DIP,0,0.000142854216596236,0.99687962399747,gene,gene
PDE4D,age,-0.0119521636784406,0.000142854216596236,0.99687962399747,phenotype,gene
ATG4B,(Intercept),-1.12482138516928e-17,0.00214496631886832,0.993904685659546,(Intercept),gene
ATG4B,GABARAPL2,0,0.00214496631886832,0.993904685659546,gene,gene
ATG4B,age,-0.0463137810901715,0.00214496631886832,0.993904685659546,phenotype,gene
PPP1R7,(Intercept),-7.11729369676908e-18,0.00014341500232913,0.996031817889366,(Intercept),gene
PPP1R7,PPP1CB,0,0.00014341500232913,0.996031817889366,gene,gene
PPP1R7,age,-0.0119756002909721,0.00014341500232913,0.996031817889366,phenotype,gene
AP4B1,(Intercept),-2.61331155348096e-17,1.08859880468171e-06,0.99802931128004,(Intercept),gene
AP4B1,AP4E1,0.00104335938424002,1.08859880468171e-06,0.99802931128004,gene,gene
AP4B1,age,0,1.08859880468171e-06,0.99802931128004,phenotype,gene
DDX20,(Intercept),6.80054747110422e-18,0.000273122742193887,0.996655526342964,(Intercept),gene
DDX20,GEMIN4,0.0165264255722127,0.000273122742193887,0.996655526342964,gene,gene
DDX20,PPP4R2,0,0.000273122742193887,0.996655526342964,gene,gene
DDX20,age,0,0.000273122742193887,0.996655526342964,phenotype,gene
MAGI3,(Intercept),-1.26917566880921e-17,5.6968110408898e-05,0.997950160011815,(Intercept),gene
MAGI3,PTPRB,0,5.6968110408898e-05,0.997950160011815,gene,gene
MAGI3,age,0.00754772220003479,5.6968110408898e-05,0.997950160011815,phenotype,gene
RAP1A,(Intercept),-3.5123775155851e-18,2.54333691748206e-05,0.997459169000138,(Intercept),gene
RAP1A,PDE6D,0,2.54333691748206e-05,0.997459169000138,gene,gene
RAP1A,RAP1GDS1,0,2.54333691748206e-05,0.997459169000138,gene,gene
RAP1A,TSC2,0,2.54333691748206e-05,0.997459169000138,gene,gene
RAP1A,age,-0.0050431507190268,2.54333691748206e-05,0.997459169000138,phenotype,gene
WDR77,(Intercept),5.41932821707405e-18,0.000514863483706238,0.996045287942194,(Intercept),gene
WDR77,PRMT5,0,0.000514863483706238,0.996045287942194,gene,gene
WDR77,age,-0.0226906034231406,0.000514863483706238,0.996045287942194,phenotype,gene
CAPZA1,(Intercept),2.68758078695485e-17,0.00673682665371401,0.987013418224843,(Intercept),gene
CAPZA1,CD2AP,0.0599009804822569,0.00673682665371401,0.987013418224843,gene,gene
CAPZA1,age,-0.0572850497250656,0.00673682665371401,0.987013418224843,phenotype,gene
RPS6KA1,(Intercept),-4.77466570221006e-18,0.000949528981413828,0.993704357911624,(Intercept),gene
RPS6KA1,MAPK1,0,0.000949528981413828,0.993704357911624,gene,gene
RPS6KA1,YWHAB,0,0.000949528981413828,0.993704357911624,gene,gene
RPS6KA1,age,-0.0308144281370566,0.000949528981413828,0.993704357911624,phenotype,gene
ARID1A,(Intercept),4.1382397969421e-18,0.00532623378338115,0.98598664750078,(Intercept),gene
ARID1A,SMARCA2,0.0668285785271296,0.00532623378338115,0.98598664750078,gene,gene
ARID1A,SMARCA4,0,0.00532623378338115,0.98598664750078,gene,gene
ARID1A,SMARCB1,-0.0286321045475731,0.00532623378338115,0.98598664750078,gene,gene
ARID1A,age,0,0.00532623378338115,0.98598664750078,phenotype,gene
PER3,(Intercept),-3.14141231990662e-17,0.000275839776522789,0.995662138884401,(Intercept),gene
PER3,CRY2,0.0166084248657959,0.000275839776522789,0.995662138884401,gene,gene
PER3,age,0,0.000275839776522789,0.995662138884401,phenotype,gene
VAMP3,(Intercept),2.72396627923584e-17,0.014993826506048,0.968951223030311,(Intercept),gene
VAMP3,SNAP23,0.102974031039739,0.014993826506048,0.968951223030311,gene,gene
VAMP3,STX3,-0.0647199357492642,0.014993826506048,0.968951223030311,gene,gene
VAMP3,STX4,0,0.014993826506048,0.968951223030311,gene,gene
VAMP3,age,0,0.014993826506048,0.968951223030311,phenotype,gene
ID1,(Intercept),1.8315145036909e-17,0.00067975799735438,0.99542801983974,(Intercept),gene
ID1,CASK,0,0.00067975799735438,0.99542801983974,gene,gene
ID1,age,-0.0260721690189823,0.00067975799735438,0.99542801983974,phenotype,gene
CCNE1,(Intercept),-3.04821367805145e-17,0.0166452077480555,0.95752788104959,(Intercept),gene
CCNE1,CDK1,0.0448657674740054,0.0166452077480555,0.95752788104959,gene,gene
CCNE1,CDK2,0.0687379368533902,0.0166452077480555,0.95752788104959,gene,gene
CCNE1,CDKN1A,0,0.0166452077480555,0.95752788104959,gene,gene
CCNE1,CDKN1B,-0.0937306554170711,0.0166452077480555,0.95752788104959,gene,gene
CCNE1,CUL3,0,0.0166452077480555,0.95752788104959,gene,gene
CCNE1,FBXW7,0.025763079651957,0.0166452077480555,0.95752788104959,gene,gene
CCNE1,GSK3B,0,0.0166452077480555,0.95752788104959,gene,gene
CCNE1,RBL2,0,0.0166452077480555,0.95752788104959,gene,gene
CCNE1,SMARCA4,0.0207989134109914,0.0166452077480555,0.95752788104959,gene,gene
CCNE1,age,0,0.0166452077480555,0.95752788104959,phenotype,gene
ERBB2,(Intercept),-4.83324628764739e-18,0.00312740768068607,0.98649940411103,(Intercept),gene
ERBB2,CTNNB1,0.00661537761830583,0.00312740768068607,0.98649940411103,gene,gene
ERBB2,GRB2,0.0552003525412757,0.00312740768068607,0.98649940411103,gene,gene
ERBB2,MUC1,0,0.00312740768068607,0.98649940411103,gene,gene
ERBB2,PTPN11,0,0.00312740768068607,0.98649940411103,gene,gene
ERBB2,SHC1,0,0.00312740768068607,0.98649940411103,gene,gene
ERBB2,age,0,0.00312740768068607,0.98649940411103,phenotype,gene
IGF1R,(Intercept),1.24527735359628e-17,0.0106766159912607,0.971908705587271,(Intercept),gene
IGF1R,CSK,-0.078491924454576,0.0106766159912607,0.971908705587271,gene,gene
IGF1R,GRB10,0,0.0106766159912607,0.971908705587271,gene,gene
IGF1R,IRS1,0.0434822020028312,0.0106766159912607,0.971908705587271,gene,gene
IGF1R,NEDD4,0.0302608978763179,0.0106766159912607,0.971908705587271,gene,gene
IGF1R,YWHAE,0,0.0106766159912607,0.971908705587271,gene,gene
IGF1R,YWHAG,0,0.0106766159912607,0.971908705587271,gene,gene
IGF1R,age,0,0.0106766159912607,0.971908705587271,phenotype,gene
PSMA6,(Intercept),3.12239720622986e-17,0.00161247157028193,0.992603877979685,(Intercept),gene
PSMA6,PSMD13,0.040155592017575,0.00161247157028193,0.992603877979685,gene,gene
PSMA6,age,0,0.00161247157028193,0.992603877979685,phenotype,gene
ING1,(Intercept),1.0036168773817e-17,0.00554790607009008,0.988093820784299,(Intercept),gene
ING1,DMAP1,0,0.00554790607009008,0.988093820784299,gene,gene
ING1,HDAC1,0.0546497475209859,0.00554790607009008,0.988093820784299,gene,gene
ING1,age,-0.0508351008558493,0.00554790607009008,0.988093820784299,phenotype,gene
IRS2,(Intercept),-9.51969680506675e-18,0.00768227202417496,0.982953688146637,(Intercept),gene
IRS2,YWHAB,0.0231379175249179,0.00768227202417496,0.982953688146637,gene,gene
IRS2,YWHAG,-0.0585289380744105,0.00768227202417496,0.982953688146637,gene,gene
IRS2,YWHAQ,-0.0061580210865935,0.00768227202417496,0.982953688146637,gene,gene
IRS2,age,-0.0692605919388562,0.00768227202417496,0.982953688146637,phenotype,gene
ARHGEF7,(Intercept),7.52413559777066e-18,0.00388797975469235,0.98929002335024,(Intercept),gene
ARHGEF7,CBL,0.0170126571149998,0.00388797975469235,0.98929002335024,gene,gene
ARHGEF7,SHANK2,0,0.00388797975469235,0.98929002335024,gene,gene
ARHGEF7,SHANK3,0.0586848628854887,0.00388797975469235,0.98929002335024,gene,gene
ARHGEF7,age,-0.000967448443168652,0.00388797975469235,0.98929002335024,phenotype,gene
WNK1,(Intercept),-1.30614473485313e-17,0.00164796828910711,0.991555710924758,(Intercept),gene
WNK1,PRR3,-0.0405951756876,0.00164796828910711,0.991555710924758,gene,gene
WNK1,PRR5,0,0.00164796828910711,0.991555710924758,gene,gene
WNK1,age,0,0.00164796828910711,0.991555710924758,phenotype,gene
VDAC2,(Intercept),2.32001622348034e-17,0.00275249520392346,0.992549569036348,(Intercept),gene
VDAC2,BAK1,0.0524642278502549,0.00275249520392346,0.992549569036348,gene,gene
VDAC2,age,0,0.00275249520392346,0.992549569036348,phenotype,gene
MYC,(Intercept),-1.14251714804965e-18,0.00675313383425789,0.966770375724179,(Intercept),gene
MYC,ACTL6A,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,ARHGEF2,0.0140036578449348,0.00675313383425789,0.966770375724179,gene,gene
MYC,BCL2,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,BRCA1,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,CCNT1,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,CDK9,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,DNMT3A,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,EFTUD2,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,EP400,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,GCN1L1,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,GTF3C3,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,KAT2A,0.00503952758894613,0.00675313383425789,0.966770375724179,gene,gene
MYC,KAT5,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,MAPK1,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,MAX,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,MCM7,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,MLH1,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,MSH2,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,MSH6,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,MYBBP1A,0.0167242771855593,0.00675313383425789,0.966770375724179,gene,gene
MYC,NMI,0.00391742186362821,0.00675313383425789,0.966770375724179,gene,gene
MYC,NUP93,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,POLE,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,RUVBL1,0.0153439889473157,0.00675313383425789,0.966770375724179,gene,gene
MYC,RUVBL2,0.04260393997227,0.00675313383425789,0.966770375724179,gene,gene
MYC,SMARCA4,0.00870977557088271,0.00675313383425789,0.966770375724179,gene,gene
MYC,SMARCB1,0.000784873033381307,0.00675313383425789,0.966770375724179,gene,gene
MYC,SNRNP200,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,SUPT3H,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,TAF9,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,TRRAP,0,0.00675313383425789,0.966770375724179,gene,gene
MYC,age,-0.0564340361859759,0.00675313383425789,0.966770375724179,phenotype,gene
DNAJB6,(Intercept),1.00186450588206e-18,0.015859844104394,0.978154721404607,(Intercept),gene
DNAJB6,KRT18,-0.0410953902004492,0.015859844104394,0.978154721404607,gene,gene
DNAJB6,age,-0.121098026717097,0.015859844104394,0.978154721404607,phenotype,gene
UBE3C,(Intercept),-2.07426271939796e-17,0.0168428005408318,0.976214142402969,(Intercept),gene
UBE3C,PSMC5,-0.0447628817514533,0.0168428005408318,0.976214142402969,gene,gene
UBE3C,PSMD2,0.110971593613526,0.0168428005408318,0.976214142402969,gene,gene
UBE3C,age,-0.0446328867340063,0.0168428005408318,0.976214142402969,phenotype,gene
E2F3,(Intercept),-1.62195323321973e-17,0.00806069002368467,0.986162604596,(Intercept),gene
E2F3,TFE3,-0.0726464316876281,0.00806069002368467,0.986162604596,gene,gene
E2F3,age,-0.0547902773872297,0.00806069002368467,0.986162604596,phenotype,gene
NFE2L2,(Intercept),1.29497500129675e-17,0.000178078302924017,0.996730872236673,(Intercept),gene
NFE2L2,CREBBP,-0.00424345414275674,0.000178078302924017,0.996730872236673,gene,gene
NFE2L2,EIF2AK3,0,0.000178078302924017,0.996730872236673,gene,gene
NFE2L2,KEAP1,0,0.000178078302924017,0.996730872236673,gene,gene
NFE2L2,PMF1,-0.0127214552777099,0.000178078302924017,0.996730872236673,gene,gene
NFE2L2,age,0,0.000178078302924017,0.996730872236673,phenotype,gene
HNRNPU,(Intercept),7.37030996776211e-18,0.000921737833191505,0.993523480417543,(Intercept),gene
HNRNPU,EP300,-0.0303601355924427,0.000921737833191505,0.993523480417543,gene,gene
HNRNPU,age,0,0.000921737833191505,0.993523480417543,phenotype,gene
SMYD3,(Intercept),1.50455270042665e-17,0.00103518355171044,0.995098362743567,(Intercept),gene
SMYD3,HELZ,0,0.00103518355171044,0.995098362743567,gene,gene
SMYD3,HSP90AA1,0,0.00103518355171044,0.995098362743567,gene,gene
SMYD3,age,0.0321742684720327,0.00103518355171044,0.995098362743567,phenotype,gene
ZNF496,(Intercept),5.84478491761256e-18,0.00194310307694742,0.994169552481669,(Intercept),gene
ZNF496,NSD1,0,0.00194310307694742,0.994169552481669,gene,gene
ZNF496,ZNF446,-0.0193263234839127,0.00194310307694742,0.994169552481669,gene,gene
ZNF496,age,-0.0396071479372748,0.00194310307694742,0.994169552481669,phenotype,gene
MCL1,(Intercept),-6.54672904140884e-18,1.06779070952696e-07,0.998095651818315,(Intercept),gene
MCL1,BAD,0,1.06779070952696e-07,0.998095651818315,gene,gene
MCL1,BAK1,0,1.06779070952696e-07,0.998095651818315,gene,gene
MCL1,BBC3,0,1.06779070952696e-07,0.998095651818315,gene,gene
MCL1,BCL2L11,0,1.06779070952696e-07,0.998095651818315,gene,gene
MCL1,BID,0,1.06779070952696e-07,0.998095651818315,gene,gene
MCL1,BMF,0,1.06779070952696e-07,0.998095651818315,gene,gene
MCL1,age,-0.000326770670276107,1.06779070952696e-07,0.998095651818315,phenotype,gene
HDAC5,(Intercept),-2.58782862492372e-17,5.10641373045163e-05,0.996595889757334,(Intercept),gene
HDAC5,BCL6,0,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,GPS2,0.00455647587776202,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,HDAC3,0,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,MEF2A,0,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,NCOR1,0,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,NCOR2,0,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,NRIP1,0,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,TBL1X,0,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,YWHAB,0,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,YWHAE,0,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,YWHAQ,-0.00267472988620444,5.10641373045163e-05,0.996595889757334,gene,gene
HDAC5,age,0.00443262515856923,5.10641373045163e-05,0.996595889757334,phenotype,gene
PIGK,(Intercept),1.94878287822621e-17,4.53811160790583e-06,0.99801091707666,(Intercept),gene
PIGK,PIGT,0,4.53811160790583e-06,0.99801091707666,gene,gene
PIGK,age,-0.0021302843960152,4.53811160790583e-06,0.99801091707666,phenotype,gene
CHAF1A,(Intercept),-1.52704768148379e-17,0.0113422100007852,0.968371739340588,(Intercept),gene
CHAF1A,ASF1B,0.056375347890228,0.0113422100007852,0.968371739340588,gene,gene
CHAF1A,BLM,0.0814888745059423,0.0113422100007852,0.968371739340588,gene,gene
CHAF1A,CBX5,0,0.0113422100007852,0.968371739340588,gene,gene
CHAF1A,MBD1,0,0.0113422100007852,0.968371739340588,gene,gene
CHAF1A,age,0,0.0113422100007852,0.968371739340588,phenotype,gene
PARP3,(Intercept),3.6046848689428e-18,4.7993401768943e-05,0.997611273136687,(Intercept),gene
PARP3,PARP1,0,4.7993401768943e-05,0.997611273136687,gene,gene
PARP3,age,0.00692772702760025,4.7993401768943e-05,0.997611273136687,phenotype,gene
TOM1,(Intercept),-3.33199674849151e-17,9.37750403015974e-06,0.997932153819079,(Intercept),gene
TOM1,CLTC,0,9.37750403015974e-06,0.997932153819079,gene,gene
TOM1,TOLLIP,0,9.37750403015974e-06,0.997932153819079,gene,gene
TOM1,ZFYVE16,0,9.37750403015974e-06,0.997932153819079,gene,gene
TOM1,age,0.00306227105759104,9.37750403015974e-06,0.997932153819079,phenotype,gene
RANBP9,(Intercept),-3.38792308545278e-17,0.021590184606336,0.969647247735505,(Intercept),gene
RANBP9,DISC1,-0.0537599404914516,0.021590184606336,0.969647247735505,gene,gene
RANBP9,DYRK1B,-0.0571657717240861,0.021590184606336,0.969647247735505,gene,gene
RANBP9,NR3C1,0.0298271596790861,0.021590184606336,0.969647247735505,gene,gene
RANBP9,USP11,0.0607939856998748,0.021590184606336,0.969647247735505,gene,gene
RANBP9,age,0.103422418263971,0.021590184606336,0.969647247735505,phenotype,gene
SMC4,(Intercept),1.18182843748342e-17,0.00545494021063382,0.982001226670984,(Intercept),gene
SMC4,SMC2,0,0.00545494021063382,0.982001226670984,gene,gene
SMC4,SMC3,0.0738575670505996,0.00545494021063382,0.982001226670984,gene,gene
SMC4,age,0,0.00545494021063382,0.982001226670984,phenotype,gene
AP1M2,(Intercept),6.44589376867049e-18,0.00155163584923338,0.993657303686394,(Intercept),gene
AP1M2,AP2B1,0.0198147466408494,0.00155163584923338,0.993657303686394,gene,gene
AP1M2,age,0.0340396678587155,0.00155163584923338,0.993657303686394,phenotype,gene
COX17,(Intercept),1.90043441720221e-17,0.0028930640995222,0.99114680802823,(Intercept),gene
COX17,KATNAL1,-0.00480060489728499,0.0028930640995222,0.99114680802823,gene,gene
COX17,age,0.0533852452637018,0.0028930640995222,0.99114680802823,phenotype,gene
ARPC1B,(Intercept),1.61896217361921e-17,0.000291984361346366,0.996109751608383,(Intercept),gene
ARPC1B,ACTR3B,-0.0159733358254147,0.000291984361346366,0.996109751608383,gene,gene
ARPC1B,PAK1,0,0.000291984361346366,0.996109751608383,gene,gene
ARPC1B,age,-0.00679419659301328,0.000291984361346366,0.996109751608383,phenotype,gene
RAD50,(Intercept),2.02475979169761e-17,0.019714183503383,0.958771697538026,(Intercept),gene
RAD50,BLM,0,0.019714183503383,0.958771697538026,gene,gene
RAD50,BRCA1,0.0259177331960138,0.019714183503383,0.958771697538026,gene,gene
RAD50,H2AFX,-0.105488690850705,0.019714183503383,0.958771697538026,gene,gene
RAD50,MDC1,0,0.019714183503383,0.958771697538026,gene,gene
RAD50,MRE11A,0.080908431847752,0.019714183503383,0.958771697538026,gene,gene
RAD50,NBN,0,0.019714183503383,0.958771697538026,gene,gene
RAD50,TERF2,0,0.019714183503383,0.958771697538026,gene,gene
RAD50,TERF2IP,-0.0028836442641357,0.019714183503383,0.958771697538026,gene,gene
