target,predictor,value,r_squared,mse,predictor_layer,target_layer
CDKN2B,(Intercept),-1.85649876634339e-17,0.00337148890761105,0.986798640894245,(Intercept),gene
CDKN2B,CDK4,0,0.00337148890761105,0.986798640894245,gene,gene
CDKN2B,age,-0.058064523657833,0.00337148890761105,0.986798640894245,phenotype,gene
BNIP3L,(Intercept),5.68397484001113e-18,0.0163398769605422,0.970203938754056,(Intercept),gene
BNIP3L,BNIP3,0.0336624018274825,0.0163398769605422,0.970203938754056,gene,gene
BNIP3L,STEAP3,0,0.0163398769605422,0.970203938754056,gene,gene
BNIP3L,TMEM11,-0.127217881228227,0.0163398769605422,0.970203938754056,gene,gene
BNIP3L,age,0,0.0163398769605422,0.970203938754056,phenotype,gene
ADAP1,(Intercept),3.09235222825988e-17,0.0292356071229094,0.944899653081007,(Intercept),gene
ADAP1,PIK3CA,-0.0176897778479439,0.0292356071229094,0.944899653081007,gene,gene
ADAP1,PRKCI,-0.14285323789189,0.0292356071229094,0.944899653081007,gene,gene
ADAP1,PRKCZ,0.0561688953713613,0.0292356071229094,0.944899653081007,gene,gene
ADAP1,age,0,0.0292356071229094,0.944899653081007,phenotype,gene
PRKAR1B,(Intercept),1.18884650590206e-17,0.0374251678094442,0.949730303082185,(Intercept),gene
PRKAR1B,AKAP1,0.0263899734122074,0.0374251678094442,0.949730303082185,gene,gene
PRKAR1B,PRKAR1A,-0.170020330184593,0.0374251678094442,0.949730303082185,gene,gene
PRKAR1B,age,-0.114054544503782,0.0374251678094442,0.949730303082185,phenotype,gene
TRAF3IP2,(Intercept),2.79393873746728e-17,0.00119364544913351,0.995514907939179,(Intercept),gene
TRAF3IP2,TRAF2,0,0.00119364544913351,0.995514907939179,gene,gene
TRAF3IP2,age,-0.0345491743625446,0.00119364544913351,0.995514907939179,phenotype,gene
SEC63,(Intercept),3.08803755193752e-17,0.00204384441481195,0.990917415984716,(Intercept),gene
SEC63,SEC62,0,0.00204384441481195,0.990917415984716,gene,gene
SEC63,age,0.0452088975182093,0.00204384441481195,0.990917415984716,phenotype,gene
FOXO3,(Intercept),-1.13007123516936e-17,0.0110266468568294,0.974370565373712,(Intercept),gene
FOXO3,SMAD3,0,0.0110266468568294,0.974370565373712,gene,gene
FOXO3,SMAD4,0.105007841882544,0.0110266468568294,0.974370565373712,gene,gene
FOXO3,age,0,0.0110266468568294,0.974370565373712,phenotype,gene
CDK19,(Intercept),-3.35173366569879e-18,0.0304749009689111,0.93601075506792,(Intercept),gene
CDK19,MED10,0,0.0304749009689111,0.93601075506792,gene,gene
CDK19,MED19,-0.132639456639571,0.0304749009689111,0.93601075506792,gene,gene
CDK19,MED28,0,0.0304749009689111,0.93601075506792,gene,gene
CDK19,MED29,-0.105593111679205,0.0304749009689111,0.93601075506792,gene,gene
CDK19,MED9,0,0.0304749009689111,0.93601075506792,gene,gene
CDK19,age,0,0.0304749009689111,0.93601075506792,phenotype,gene
FYN,(Intercept),-1.0140258817541e-17,0.19324930235031,0.715175833319452,(Intercept),gene
FYN,ARHGAP32,-0.227781035700751,0.19324930235031,0.715175833319452,gene,gene
FYN,CDH1,-0.0907440114615741,0.19324930235031,0.715175833319452,gene,gene
FYN,CTNNB1,0,0.19324930235031,0.715175833319452,gene,gene
FYN,CTNND1,-0.0411076167236355,0.19324930235031,0.715175833319452,gene,gene
FYN,TRPC6,0.297471891320203,0.19324930235031,0.715175833319452,gene,gene
FYN,UNC119,-0.0576517462066772,0.19324930235031,0.715175833319452,gene,gene
FYN,YES1,0.00979597609486938,0.19324930235031,0.715175833319452,gene,gene
FYN,age,-0.0930896389277019,0.19324930235031,0.715175833319452,phenotype,gene
AMD1,(Intercept),1.71579303485843e-17,0.0277164329044846,0.955477275533655,(Intercept),gene
AMD1,PEX13,0.166482530328214,0.0277164329044846,0.955477275533655,gene,gene
AMD1,age,0,0.0277164329044846,0.955477275533655,phenotype,gene
OSTM1,(Intercept),-5.8819762894048e-18,0.00170727362904287,0.992448803525675,(Intercept),gene
OSTM1,RGS19,0,0.00170727362904287,0.992448803525675,gene,gene
OSTM1,age,0.0413191678164368,0.00170727362904287,0.992448803525675,phenotype,gene
HDAC2,(Intercept),-1.5468197656571e-17,0.354383873982722,0.503674132270588,(Intercept),gene
HDAC2,ARID4B,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,ATR,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,BRCA1,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,BUB3,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,CDC20,0.0958802030049891,0.354383873982722,0.503674132270588,gene,gene
HDAC2,CDH1,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,CDYL,0.0822283808850458,0.354383873982722,0.503674132270588,gene,gene
HDAC2,CHD3,-0.0200582266001374,0.354383873982722,0.503674132270588,gene,gene
HDAC2,CHD4,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,CSNK2A1,0.0564924522952416,0.354383873982722,0.503674132270588,gene,gene
HDAC2,CTBP1,-0.0474846091152525,0.354383873982722,0.503674132270588,gene,gene
HDAC2,DAXX,0.0290708348728352,0.354383873982722,0.503674132270588,gene,gene
HDAC2,DNMT1,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,EED,0.0956240041318464,0.354383873982722,0.503674132270588,gene,gene
HDAC2,EZH2,0.062540849741803,0.354383873982722,0.503674132270588,gene,gene
HDAC2,GATAD2B,0.00807441712141275,0.354383873982722,0.503674132270588,gene,gene
HDAC2,GTF2I,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,HCFC1,0.0031350183061573,0.354383873982722,0.503674132270588,gene,gene
HDAC2,HDAC1,0.0159363800926191,0.354383873982722,0.503674132270588,gene,gene
HDAC2,HIF1A,0.126268622135788,0.354383873982722,0.503674132270588,gene,gene
HDAC2,HMG20B,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,IKZF1,-0.00168783923404941,0.354383873982722,0.503674132270588,gene,gene
HDAC2,KDM1A,0.149616699359105,0.354383873982722,0.503674132270588,gene,gene
HDAC2,MAD1L1,-0.00398215567441387,0.354383873982722,0.503674132270588,gene,gene
HDAC2,MBD2,0.0404782122884141,0.354383873982722,0.503674132270588,gene,gene
HDAC2,MBD3,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,MTA1,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,MTA2,0.0162617609175277,0.354383873982722,0.503674132270588,gene,gene
HDAC2,MXD1,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,NCOR2,-0.0260430774254071,0.354383873982722,0.503674132270588,gene,gene
HDAC2,PHF21A,-0.0141659494544652,0.354383873982722,0.503674132270588,gene,gene
HDAC2,PML,-0.0349668164431816,0.354383873982722,0.503674132270588,gene,gene
HDAC2,PPARD,0.06375644730025,0.354383873982722,0.503674132270588,gene,gene
HDAC2,PPP1R8,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,RB1,-0.0560634642000226,0.354383873982722,0.503674132270588,gene,gene
HDAC2,RBBP4,0.0108417714912063,0.354383873982722,0.503674132270588,gene,gene
HDAC2,RBBP7,0.00872531048424759,0.354383873982722,0.503674132270588,gene,gene
HDAC2,RCOR1,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,RELA,-0.0673463789722913,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SAP130,0.0165240930661348,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SAP30,0.00148510433303725,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SIN3A,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SMARCA2,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SMARCA4,0.0930053509403587,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SMARCA5,0.00234265794468247,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SMARCB1,0.0723208610998445,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SP1,-0.0520123534162329,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SP3,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SUDS3,-0.023148601335584,0.354383873982722,0.503674132270588,gene,gene
HDAC2,SUV39H1,0.00468276591413279,0.354383873982722,0.503674132270588,gene,gene
HDAC2,TOP2B,0.0466121010219137,0.354383873982722,0.503674132270588,gene,gene
HDAC2,VHL,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,YY1,0.0304240928215535,0.354383873982722,0.503674132270588,gene,gene
HDAC2,ZMYM2,0.0432715592452828,0.354383873982722,0.503674132270588,gene,gene
HDAC2,ZMYM3,0,0.354383873982722,0.503674132270588,gene,gene
HDAC2,age,0.00542671641958145,0.354383873982722,0.503674132270588,phenotype,gene
RWDD1,(Intercept),1.28634752661969e-17,0.0245230488316549,0.965010417421786,(Intercept),gene
RWDD1,DRG1,0.141332239635408,0.0245230488316549,0.965010417421786,gene,gene
RWDD1,DRG2,0.0460856927141743,0.0245230488316549,0.965010417421786,gene,gene
RWDD1,age,0.0525383970749015,0.0245230488316549,0.965010417421786,phenotype,gene
COQ3,(Intercept),1.25132824718741e-17,0.015419860400526,0.967526154538051,(Intercept),gene
COQ3,COQ4,-0.122605761023851,0.015419860400526,0.967526154538051,gene,gene
COQ3,COQ6,0,0.015419860400526,0.967526154538051,gene,gene
COQ3,age,0.023027737509659,0.015419860400526,0.967526154538051,phenotype,gene
MICAL1,(Intercept),1.5078402457928e-17,0.0109197317091559,0.978977292299568,(Intercept),gene
MICAL1,RAB1A,-0.104497520110077,0.0109197317091559,0.978977292299568,gene,gene
MICAL1,age,0,0.0109197317091559,0.978977292299568,phenotype,gene
MAP3K7,(Intercept),-3.67614640288584e-17,0.125730957423097,0.812364500987002,(Intercept),gene
MAP3K7,MAP2K6,0,0.125730957423097,0.812364500987002,gene,gene
MAP3K7,TAB1,-0.139638815679671,0.125730957423097,0.812364500987002,gene,gene
MAP3K7,TAB2,0.246389841509812,0.125730957423097,0.812364500987002,gene,gene
MAP3K7,TAB3,0.022590094259501,0.125730957423097,0.812364500987002,gene,gene
MAP3K7,TRAF2,0,0.125730957423097,0.812364500987002,gene,gene
MAP3K7,TRAF6,0.0732796959996699,0.125730957423097,0.812364500987002,gene,gene
MAP3K7,age,0,0.125730957423097,0.812364500987002,phenotype,gene
RPF2,(Intercept),4.10740791819899e-17,0.24661972740564,0.695674122160536,(Intercept),gene
RPF2,NIP7,0.174320960612811,0.24661972740564,0.695674122160536,gene,gene
RPF2,NOP2,0.157864932841805,0.24661972740564,0.695674122160536,gene,gene
RPF2,NSA2,0.00419612368163608,0.24661972740564,0.695674122160536,gene,gene
RPF2,RPL27A,0.0864073825649569,0.24661972740564,0.695674122160536,gene,gene
RPF2,RPL3,-0.130387602523288,0.24661972740564,0.695674122160536,gene,gene
RPF2,RPL5,0.21402443743516,0.24661972740564,0.695674122160536,gene,gene
RPF2,RRP1,0.116371558150787,0.24661972740564,0.695674122160536,gene,gene
RPF2,RRP15,0.0483251234092513,0.24661972740564,0.695674122160536,gene,gene
RPF2,RRS1,0,0.24661972740564,0.695674122160536,gene,gene
RPF2,age,0.0438587304681314,0.24661972740564,0.695674122160536,phenotype,gene
CCNC,(Intercept),-1.35224758989803e-17,0.105857937437459,0.86096405880649,(Intercept),gene
CCNC,CDK8,0.318138813969286,0.105857937437459,0.86096405880649,gene,gene
CCNC,MED10,0.0237913150048251,0.105857937437459,0.86096405880649,gene,gene
CCNC,MED19,0,0.105857937437459,0.86096405880649,gene,gene
CCNC,MED28,0.00853763016948452,0.105857937437459,0.86096405880649,gene,gene
CCNC,MED29,-0.0113563288472923,0.105857937437459,0.86096405880649,gene,gene
CCNC,age,0.0564174858670006,0.105857937437459,0.86096405880649,phenotype,gene
ZBTB24,(Intercept),-5.8819762894048e-18,0.000905904815413612,0.993353884803252,(Intercept),gene
ZBTB24,MDFI,0,0.000905904815413612,0.993353884803252,gene,gene
ZBTB24,age,0.030098252697019,0.000905904815413612,0.993353884803252,phenotype,gene
FIG4,(Intercept),-3.82653459207571e-18,0.0271363885862233,0.959547105750917,(Intercept),gene
FIG4,VAC14,-0.100368357368645,0.0271363885862233,0.959547105750917,gene,gene
FIG4,age,0.126145968419581,0.0271363885862233,0.959547105750917,phenotype,gene
CHD1,(Intercept),-1.02564145513002e-17,0.125461973950363,0.810694078972508,(Intercept),gene
CHD1,NCOR1,0.1926400801821,0.125461973950363,0.810694078972508,gene,gene
CHD1,RTF1,0.163814946276407,0.125461973950363,0.810694078972508,gene,gene
CHD1,SSRP1,-0.152917209707217,0.125461973950363,0.810694078972508,gene,gene
CHD1,age,0,0.125461973950363,0.810694078972508,phenotype,gene
DCP2,(Intercept),-1.07430222030669e-17,0.0717524112364327,0.88182632361344,(Intercept),gene
DCP2,EDC3,0.0090206622761191,0.0717524112364327,0.88182632361344,gene,gene
DCP2,LSM1,-0.0416031274431614,0.0717524112364327,0.88182632361344,gene,gene
DCP2,LSM4,-0.156726576027801,0.0717524112364327,0.88182632361344,gene,gene
DCP2,UPF1,0,0.0717524112364327,0.88182632361344,gene,gene
DCP2,UPF2,0,0.0717524112364327,0.88182632361344,gene,gene
DCP2,XRN1,0.14148867907123,0.0717524112364327,0.88182632361344,gene,gene
DCP2,age,0,0.0717524112364327,0.88182632361344,phenotype,gene
APC,(Intercept),2.47619377482239e-17,0.382354447351555,0.510861571167484,(Intercept),gene
APC,AXIN1,-0.204411536594827,0.382354447351555,0.510861571167484,gene,gene
APC,CSNK2A1,0,0.382354447351555,0.510861571167484,gene,gene
APC,CTNNA1,0.203359038952422,0.382354447351555,0.510861571167484,gene,gene
APC,CTNNB1,0.0964563526016117,0.382354447351555,0.510861571167484,gene,gene
APC,DLG3,0.036332266065887,0.382354447351555,0.510861571167484,gene,gene
APC,GSK3B,0.199118162584543,0.382354447351555,0.510861571167484,gene,gene
APC,JUP,-0.0354288105211267,0.382354447351555,0.510861571167484,gene,gene
APC,KIFAP3,0.0553613756123072,0.382354447351555,0.510861571167484,gene,gene
APC,MAPRE2,0.0434119214314573,0.382354447351555,0.510861571167484,gene,gene
APC,PTPN13,0.219333620762057,0.382354447351555,0.510861571167484,gene,gene
APC,TFAP2A,-0.0447575141662882,0.382354447351555,0.510861571167484,gene,gene
APC,TUBA4A,-0.181034934378679,0.382354447351555,0.510861571167484,gene,gene
APC,XPO1,0.019042657890572,0.382354447351555,0.510861571167484,gene,gene
APC,age,0.0342433099014166,0.382354447351555,0.510861571167484,phenotype,gene
MCC,(Intercept),-1.78884063979218e-17,0.0338620645482656,0.953059851398057,(Intercept),gene
MCC,CSNK1E,-0.154635377041272,0.0338620645482656,0.953059851398057,gene,gene
MCC,age,0.0790212716784369,0.0338620645482656,0.953059851398057,phenotype,gene
ATG12,(Intercept),-1.85985842477932e-17,0.109425032979884,0.834445251934655,(Intercept),gene
ATG12,ATG10,0.21384911241824,0.109425032979884,0.834445251934655,gene,gene
ATG12,ATG16L1,0.275668888207839,0.109425032979884,0.834445251934655,gene,gene
ATG12,ATG3,0.0442866966978886,0.109425032979884,0.834445251934655,gene,gene
ATG12,ATG5,0,0.109425032979884,0.834445251934655,gene,gene
ATG12,ATG7,0,0.109425032979884,0.834445251934655,gene,gene
ATG12,age,0,0.109425032979884,0.834445251934655,phenotype,gene
PDE4D,(Intercept),-2.96647787683074e-17,0.0311264989728392,0.957328902213489,(Intercept),gene
PDE4D,PDE4DIP,0.173341277653614,0.0311264989728392,0.957328902213489,gene,gene
PDE4D,age,-0.0236647387787485,0.0311264989728392,0.957328902213489,phenotype,gene
STK25,(Intercept),-1.2631819792732e-17,0.0307970824811223,0.962067152084198,(Intercept),gene
STK25,PDCD10,-0.152244732114537,0.0307970824811223,0.962067152084198,gene,gene
STK25,STK24,0.0587783449166941,0.0307970824811223,0.962067152084198,gene,gene
STK25,age,-0.0710313407449072,0.0307970824811223,0.962067152084198,phenotype,gene
PPP1R7,(Intercept),-1.46720608572119e-17,3.12473755295497e-05,0.997987406076448,(Intercept),gene
PPP1R7,PPP1CB,-0.00558993519904746,3.12473755295497e-05,0.997987406076448,gene,gene
PPP1R7,age,0,3.12473755295497e-05,0.997987406076448,phenotype,gene
ING5,(Intercept),-1.07278077284683e-17,0.0051718604425873,0.986805138746641,(Intercept),gene
ING5,MCM6,0,0.0051718604425873,0.986805138746641,gene,gene
ING5,NAV2,0.0713644509838594,0.0051718604425873,0.986805138746641,gene,gene
ING5,TP53,0.00835675049849364,0.0051718604425873,0.986805138746641,gene,gene
ING5,age,0,0.0051718604425873,0.986805138746641,phenotype,gene
BCAS2,(Intercept),-2.52879117327907e-17,0.0256570629243975,0.957738016414491,(Intercept),gene
BCAS2,PLRG1,0.160178222378691,0.0256570629243975,0.957738016414491,gene,gene
BCAS2,age,0,0.0256570629243975,0.957738016414491,phenotype,gene
AP4B1,(Intercept),-2.41779700441572e-17,0.00860901636089436,0.987035286529862,(Intercept),gene
AP4B1,AP4E1,0.0221036214548831,0.00860901636089436,0.987035286529862,gene,gene
AP4B1,age,-0.0905901017680995,0.00860901636089436,0.987035286529862,phenotype,gene
DDX20,(Intercept),3.13899037857676e-17,0.0225697451570327,0.962496372941802,(Intercept),gene
DDX20,GEMIN4,0.11565876930015,0.0225697451570327,0.962496372941802,gene,gene
DDX20,PPP4R2,0.0763972430019627,0.0225697451570327,0.962496372941802,gene,gene
DDX20,age,-0.0448948786487931,0.0225697451570327,0.962496372941802,phenotype,gene
MAGI3,(Intercept),-2.30174213824852e-17,0.0461706034215461,0.933402323833719,(Intercept),gene
MAGI3,PTPRB,0.214873459090568,0.0461706034215461,0.933402323833719,gene,gene
MAGI3,age,0,0.0461706034215461,0.933402323833719,phenotype,gene
RHOC,(Intercept),7.76062707567801e-18,0.0746001943792168,0.891107346386148,(Intercept),gene
RHOC,ARHGDIA,0.27313036151116,0.0746001943792168,0.891107346386148,gene,gene
RHOC,age,0,0.0746001943792168,0.891107346386148,phenotype,gene
RAP1A,(Intercept),-8.67400016779775e-18,0.0208116631513083,0.964181681129096,(Intercept),gene
RAP1A,PDE6D,0,0.0208116631513083,0.964181681129096,gene,gene
RAP1A,RAP1GDS1,-0.00875238337864763,0.0208116631513083,0.964181681129096,gene,gene
RAP1A,TSC2,-0.144489730934821,0.0208116631513083,0.964181681129096,gene,gene
RAP1A,age,0,0.0208116631513083,0.964181681129096,phenotype,gene
CAPZA1,(Intercept),-7.68881370762618e-18,0.0123572364797733,0.980610106003066,(Intercept),gene
CAPZA1,CD2AP,0.076242706945516,0.0123572364797733,0.980610106003066,gene,gene
CAPZA1,age,-0.0854614943073542,0.0123572364797733,0.980610106003066,phenotype,gene
RPS6KA1,(Intercept),1.29029727224075e-17,0.0460315717892407,0.931402524737786,(Intercept),gene
RPS6KA1,MAPK1,-0.0460000232134756,0.0460315717892407,0.931402524737786,gene,gene
RPS6KA1,YWHAB,-0.202333736465603,0.0460315717892407,0.931402524737786,gene,gene
RPS6KA1,age,0,0.0460315717892407,0.931402524737786,phenotype,gene
ARID1A,(Intercept),2.98324085068423e-17,0.120771246002264,0.838035436724704,(Intercept),gene
ARID1A,SMARCA2,0.260579613484914,0.120771246002264,0.838035436724704,gene,gene
ARID1A,SMARCA4,0.14100541015372,0.120771246002264,0.838035436724704,gene,gene
ARID1A,SMARCB1,-0.196318267979963,0.120771246002264,0.838035436724704,gene,gene
ARID1A,age,-0.0939091986055135,0.120771246002264,0.838035436724704,phenotype,gene
PER3,(Intercept),-9.07633703970091e-18,0.077369440198153,0.883554768869864,(Intercept),gene
PER3,CRY2,0.278153626972853,0.077369440198153,0.883554768869864,gene,gene
PER3,age,0,0.077369440198153,0.883554768869864,phenotype,gene
VAMP3,(Intercept),1.0039051899043e-17,0.0701525635729401,0.881274075751236,(Intercept),gene
VAMP3,SNAP23,0.264863292233824,0.0701525635729401,0.881274075751236,gene,gene
VAMP3,STX3,0,0.0701525635729401,0.881274075751236,gene,gene
VAMP3,STX4,0,0.0701525635729401,0.881274075751236,gene,gene
VAMP3,age,0,0.0701525635729401,0.881274075751236,phenotype,gene
BCL2L1,(Intercept),-1.61339606279181e-17,0.15368747711768,0.744497488293818,(Intercept),gene
BCL2L1,AVEN,-0.133430834591609,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,BAD,0.141069891867673,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,BAK1,0,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,BAX,0.00102497231347217,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,BBC3,0.192692890570157,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,BCL2,0,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,BCL2L11,0,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,BID,-0.149913532115856,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,BNIP3,0,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,RAD9A,0,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,RTN1,0,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,RTN4,0,0.15368747711768,0.744497488293818,gene,gene
BCL2L1,VDAC1,0.159220166672243,0.15368747711768,0.744497488293818,gene,gene
