target,predictor,value,r_squared,mse,predictor_layer,target_layer
CDKN2B,(Intercept),-2.9409881447024e-18,0.00337191889241567,0.986808887238713,(Intercept),gene
CDKN2B,CDK4,0,0.00337191889241567,0.986808887238713,gene,gene
CDKN2B,age,-0.0580682261862343,0.00337191889241567,0.986808887238713,phenotype,gene
BNIP3L,(Intercept),1.54265401980148e-17,0.0165162467710318,0.969840552896611,(Intercept),gene
BNIP3L,BNIP3,0.0336893416390511,0.0165162467710318,0.969840552896611,gene,gene
BNIP3L,STEAP3,0,0.0165162467710318,0.969840552896611,gene,gene
BNIP3L,TMEM11,-0.127904887353739,0.0165162467710318,0.969840552896611,gene,gene
BNIP3L,age,0,0.0165162467710318,0.969840552896611,phenotype,gene
ADAP1,(Intercept),-1.6121300225457e-17,0.0291839168098182,0.944970322815189,(Intercept),gene
ADAP1,PIK3CA,-0.0173027367744367,0.0291839168098182,0.944970322815189,gene,gene
ADAP1,PRKCI,-0.143152239161737,0.0291839168098182,0.944970322815189,gene,gene
ADAP1,PRKCZ,0.0557410913569029,0.0291839168098182,0.944970322815189,gene,gene
ADAP1,age,0,0.0291839168098182,0.944970322815189,phenotype,gene
PRKAR1B,(Intercept),-1.26019196962638e-17,0.0361255660841239,0.950280701993033,(Intercept),gene
PRKAR1B,AKAP1,0.0232999295868277,0.0361255660841239,0.950280701993033,gene,gene
PRKAR1B,PRKAR1A,-0.167170415097725,0.0361255660841239,0.950280701993033,gene,gene
PRKAR1B,age,-0.111705226207149,0.0361255660841239,0.950280701993033,phenotype,gene
TRAF3IP2,(Intercept),-5.8819762894048e-18,0.00104793319813751,0.99563319764509,(Intercept),gene
TRAF3IP2,TRAF2,0,0.00104793319813751,0.99563319764509,gene,gene
TRAF3IP2,age,-0.0323717963378233,0.00104793319813751,0.99563319764509,phenotype,gene
SEC63,(Intercept),1.76459288682144e-17,0.00199593081231903,0.991068217030402,(Intercept),gene
SEC63,SEC62,0,0.00199593081231903,0.991068217030402,gene,gene
SEC63,age,0.0446758414841739,0.00199593081231903,0.991068217030402,phenotype,gene
FOXO3,(Intercept),-2.05680931159577e-17,0.0109389462299255,0.974580040971957,(Intercept),gene
FOXO3,SMAD3,0,0.0109389462299255,0.974580040971957,gene,gene
FOXO3,SMAD4,0.104589417389741,0.0109389462299255,0.974580040971957,gene,gene
FOXO3,age,0,0.0109389462299255,0.974580040971957,phenotype,gene
CDK19,(Intercept),-2.24861616114299e-17,0.0307215717828555,0.935437777963446,(Intercept),gene
CDK19,MED10,0,0.0307215717828555,0.935437777963446,gene,gene
CDK19,MED19,-0.133561274236717,0.0307215717828555,0.935437777963446,gene,gene
CDK19,MED28,0,0.0307215717828555,0.935437777963446,gene,gene
CDK19,MED29,-0.105552108521744,0.0307215717828555,0.935437777963446,gene,gene
CDK19,MED9,0,0.0307215717828555,0.935437777963446,gene,gene
CDK19,age,0,0.0307215717828555,0.935437777963446,phenotype,gene
FYN,(Intercept),1.43423499906593e-17,0.193596192189458,0.714569767255015,(Intercept),gene
FYN,ARHGAP32,-0.227838341967587,0.193596192189458,0.714569767255015,gene,gene
FYN,CDH1,-0.0907171400727096,0.193596192189458,0.714569767255015,gene,gene
FYN,CTNNB1,0,0.193596192189458,0.714569767255015,gene,gene
FYN,CTNND1,-0.0414664913459063,0.193596192189458,0.714569767255015,gene,gene
FYN,TRPC6,0.297857282588429,0.193596192189458,0.714569767255015,gene,gene
FYN,UNC119,-0.0573045807228949,0.193596192189458,0.714569767255015,gene,gene
FYN,YES1,0.0103539852666487,0.193596192189458,0.714569767255015,gene,gene
FYN,age,-0.0927791677895695,0.193596192189458,0.714569767255015,phenotype,gene
AMD1,(Intercept),-7.50082328854574e-18,0.0294022295378818,0.954601766209186,(Intercept),gene
AMD1,PEX13,0.171470783336059,0.0294022295378818,0.954601766209186,gene,gene
AMD1,age,0,0.0294022295378818,0.954601766209186,phenotype,gene
OSTM1,(Intercept),-5.8819762894048e-18,0.00170124412051163,0.992416022034738,(Intercept),gene
OSTM1,RGS19,0,0.00170124412051163,0.992416022034738,gene,gene
OSTM1,age,0.0412461406741483,0.00170124412051163,0.992416022034738,phenotype,gene
HDAC2,(Intercept),1.63433180547797e-17,0.353630810145728,0.504830265792481,(Intercept),gene
HDAC2,ARID4B,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,ATR,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,BRCA1,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,BUB3,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,CDC20,0.0963682167578951,0.353630810145728,0.504830265792481,gene,gene
HDAC2,CDH1,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,CDYL,0.0828670890356709,0.353630810145728,0.504830265792481,gene,gene
HDAC2,CHD3,-0.0200643605579042,0.353630810145728,0.504830265792481,gene,gene
HDAC2,CHD4,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,CSNK2A1,0.0557973003689107,0.353630810145728,0.504830265792481,gene,gene
HDAC2,CTBP1,-0.0464204317601794,0.353630810145728,0.504830265792481,gene,gene
HDAC2,DAXX,0.0280676073978392,0.353630810145728,0.504830265792481,gene,gene
HDAC2,DNMT1,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,EED,0.0964236561641732,0.353630810145728,0.504830265792481,gene,gene
HDAC2,EZH2,0.0623840085741263,0.353630810145728,0.504830265792481,gene,gene
HDAC2,GATAD2B,0.00765504452895521,0.353630810145728,0.504830265792481,gene,gene
HDAC2,GTF2I,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,HCFC1,0.00336540629710097,0.353630810145728,0.504830265792481,gene,gene
HDAC2,HDAC1,0.0148737332478571,0.353630810145728,0.504830265792481,gene,gene
HDAC2,HIF1A,0.125436526657948,0.353630810145728,0.504830265792481,gene,gene
HDAC2,HMG20B,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,IKZF1,-0.00212919342806149,0.353630810145728,0.504830265792481,gene,gene
HDAC2,KDM1A,0.148544385700496,0.353630810145728,0.504830265792481,gene,gene
HDAC2,MAD1L1,-0.00399776611915526,0.353630810145728,0.504830265792481,gene,gene
HDAC2,MBD2,0.040272591443915,0.353630810145728,0.504830265792481,gene,gene
HDAC2,MBD3,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,MTA1,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,MTA2,0.0155943739077044,0.353630810145728,0.504830265792481,gene,gene
HDAC2,MXD1,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,NCOR2,-0.0270450030260808,0.353630810145728,0.504830265792481,gene,gene
HDAC2,PHF21A,-0.0133303567954907,0.353630810145728,0.504830265792481,gene,gene
HDAC2,PML,-0.0340403217204519,0.353630810145728,0.504830265792481,gene,gene
HDAC2,PPARD,0.0632237107654661,0.353630810145728,0.504830265792481,gene,gene
HDAC2,PPP1R8,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,RB1,-0.0560508509348619,0.353630810145728,0.504830265792481,gene,gene
HDAC2,RBBP4,0.0115101277506463,0.353630810145728,0.504830265792481,gene,gene
HDAC2,RBBP7,0.00819854842202895,0.353630810145728,0.504830265792481,gene,gene
HDAC2,RCOR1,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,RELA,-0.0670428943340201,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SAP130,0.0166148052783746,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SAP30,0.00186125048678318,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SIN3A,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SMARCA2,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SMARCA4,0.0926165469584943,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SMARCA5,0.00181821555495934,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SMARCB1,0.0728511675606788,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SP1,-0.053129996506898,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SP3,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SUDS3,-0.0227460679793269,0.353630810145728,0.504830265792481,gene,gene
HDAC2,SUV39H1,0.00435907933612477,0.353630810145728,0.504830265792481,gene,gene
HDAC2,TOP2B,0.0468684037027044,0.353630810145728,0.504830265792481,gene,gene
HDAC2,VHL,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,YY1,0.0298592833711401,0.353630810145728,0.504830265792481,gene,gene
HDAC2,ZMYM2,0.0434829570953027,0.353630810145728,0.504830265792481,gene,gene
HDAC2,ZMYM3,0,0.353630810145728,0.504830265792481,gene,gene
HDAC2,age,0.00631930133743717,0.353630810145728,0.504830265792481,phenotype,gene
RWDD1,(Intercept),-2.26341488996062e-17,0.024655144590345,0.964828346242151,(Intercept),gene
RWDD1,DRG1,0.141208136811191,0.024655144590345,0.964828346242151,gene,gene
RWDD1,DRG2,0.0482761453094518,0.024655144590345,0.964828346242151,gene,gene
RWDD1,age,0.0519887354389578,0.024655144590345,0.964828346242151,phenotype,gene
COQ3,(Intercept),-8.10321042495754e-18,0.0153615006636102,0.967617316922882,(Intercept),gene
COQ3,COQ4,-0.122366016749534,0.0153615006636102,0.967617316922882,gene,gene
COQ3,COQ6,0,0.0153615006636102,0.967617316922882,gene,gene
COQ3,age,0.0230261655075605,0.0153615006636102,0.967617316922882,phenotype,gene
MICAL1,(Intercept),2.61612718928497e-17,0.0109407367323889,0.978909420524497,(Intercept),gene
MICAL1,RAB1A,-0.104597976712692,0.0109407367323889,0.978909420524497,gene,gene
MICAL1,age,0,0.0109407367323889,0.978909420524497,phenotype,gene
MAP3K7,(Intercept),1.1491085625114e-17,0.126313124923925,0.811441906610338,(Intercept),gene
MAP3K7,MAP2K6,0,0.126313124923925,0.811441906610338,gene,gene
MAP3K7,TAB1,-0.139609891261993,0.126313124923925,0.811441906610338,gene,gene
MAP3K7,TAB2,0.247532842477453,0.126313124923925,0.811441906610338,gene,gene
MAP3K7,TAB3,0.0214381477336699,0.126313124923925,0.811441906610338,gene,gene
MAP3K7,TRAF2,0,0.126313124923925,0.811441906610338,gene,gene
MAP3K7,TRAF6,0.0738504645376773,0.126313124923925,0.811441906610338,gene,gene
MAP3K7,age,0,0.126313124923925,0.811441906610338,phenotype,gene
RPF2,(Intercept),-8.37150198211403e-18,0.246236269116959,0.696133447823192,(Intercept),gene
RPF2,NIP7,0.175372939829262,0.246236269116959,0.696133447823192,gene,gene
RPF2,NOP2,0.15678680303364,0.246236269116959,0.696133447823192,gene,gene
RPF2,NSA2,0.00570519046032827,0.246236269116959,0.696133447823192,gene,gene
RPF2,RPL27A,0.0867612707988252,0.246236269116959,0.696133447823192,gene,gene
RPF2,RPL3,-0.131335670872622,0.246236269116959,0.696133447823192,gene,gene
RPF2,RPL5,0.213193907408741,0.246236269116959,0.696133447823192,gene,gene
RPF2,RRP1,0.117101970103816,0.246236269116959,0.696133447823192,gene,gene
RPF2,RRP15,0.0480200760511936,0.246236269116959,0.696133447823192,gene,gene
RPF2,RRS1,0,0.246236269116959,0.696133447823192,gene,gene
RPF2,age,0.0432536897593454,0.246236269116959,0.696133447823192,phenotype,gene
CCNC,(Intercept),9.5251350285257e-18,0.105718490957484,0.86118556101574,(Intercept),gene
CCNC,CDK8,0.318326920633988,0.105718490957484,0.86118556101574,gene,gene
CCNC,MED10,0.0231233294813766,0.105718490957484,0.86118556101574,gene,gene
CCNC,MED19,0,0.105718490957484,0.86118556101574,gene,gene
CCNC,MED28,0.00820208976327779,0.105718490957484,0.86118556101574,gene,gene
CCNC,MED29,-0.0106792582708161,0.105718490957484,0.86118556101574,gene,gene
CCNC,age,0.0558923509111105,0.105718490957484,0.86118556101574,phenotype,gene
ZBTB24,(Intercept),8.8229644341072e-18,0.000932083782602068,0.993239849525326,(Intercept),gene
ZBTB24,MDFI,0,0.000932083782602068,0.993239849525326,gene,gene
ZBTB24,age,0.0305300472092997,0.000932083782602068,0.993239849525326,phenotype,gene
FIG4,(Intercept),-1.32609658192414e-17,0.0271066602551401,0.959599385024977,(Intercept),gene
FIG4,VAC14,-0.10045085472596,0.0271066602551401,0.959599385024977,gene,gene
FIG4,age,0.125929485007537,0.0271066602551401,0.959599385024977,phenotype,gene
CHD1,(Intercept),2.72783150241803e-18,0.125668608009951,0.810462529775648,(Intercept),gene
CHD1,NCOR1,0.192502397920456,0.125668608009951,0.810462529775648,gene,gene
CHD1,RTF1,0.162997767073184,0.125668608009951,0.810462529775648,gene,gene
CHD1,SSRP1,-0.154373331439972,0.125668608009951,0.810462529775648,gene,gene
CHD1,age,0,0.125668608009951,0.810462529775648,phenotype,gene
DCP2,(Intercept),1.12418625150148e-17,0.0716186692764334,0.882173367969279,(Intercept),gene
DCP2,EDC3,0.00826289474937957,0.0716186692764334,0.882173367969279,gene,gene
DCP2,LSM1,-0.041819418584514,0.0716186692764334,0.882173367969279,gene,gene
DCP2,LSM4,-0.155860893207415,0.0716186692764334,0.882173367969279,gene,gene
DCP2,UPF1,0,0.0716186692764334,0.882173367969279,gene,gene
DCP2,UPF2,0,0.0716186692764334,0.882173367969279,gene,gene
DCP2,XRN1,0.142058645669343,0.0716186692764334,0.882173367969279,gene,gene
DCP2,age,0,0.0716186692764334,0.882173367969279,phenotype,gene
APC,(Intercept),1.07733076366791e-17,0.382330634255785,0.510887119087766,(Intercept),gene
APC,AXIN1,-0.205252176948265,0.382330634255785,0.510887119087766,gene,gene
APC,CSNK2A1,0,0.382330634255785,0.510887119087766,gene,gene
APC,CTNNA1,0.203863425446912,0.382330634255785,0.510887119087766,gene,gene
APC,CTNNB1,0.0961568012304458,0.382330634255785,0.510887119087766,gene,gene
APC,DLG3,0.0362391678733466,0.382330634255785,0.510887119087766,gene,gene
APC,GSK3B,0.200963261144424,0.382330634255785,0.510887119087766,gene,gene
APC,JUP,-0.0354265888717018,0.382330634255785,0.510887119087766,gene,gene
APC,KIFAP3,0.0532142678711576,0.382330634255785,0.510887119087766,gene,gene
APC,MAPRE2,0.0440007982023976,0.382330634255785,0.510887119087766,gene,gene
APC,PTPN13,0.219073707983887,0.382330634255785,0.510887119087766,gene,gene
APC,TFAP2A,-0.043812895779414,0.382330634255785,0.510887119087766,gene,gene
APC,TUBA4A,-0.18057043780328,0.382330634255785,0.510887119087766,gene,gene
APC,XPO1,0.0175882998063694,0.382330634255785,0.510887119087766,gene,gene
APC,age,0.034185320997458,0.382330634255785,0.510887119087766,phenotype,gene
MCC,(Intercept),2.01288375928572e-17,0.0337053194396677,0.953303784464689,(Intercept),gene
MCC,CSNK1E,-0.153686918661313,0.0337053194396677,0.953303784464689,gene,gene
MCC,age,0.0797843886999877,0.0337053194396677,0.953303784464689,phenotype,gene
ATG12,(Intercept),-1.73724547278893e-17,0.109156080581606,0.834528652869922,(Intercept),gene
ATG12,ATG10,0.21248719742424,0.109156080581606,0.834528652869922,gene,gene
ATG12,ATG16L1,0.276551464850098,0.109156080581606,0.834528652869922,gene,gene
ATG12,ATG3,0.0445211214635984,0.109156080581606,0.834528652869922,gene,gene
ATG12,ATG5,0,0.109156080581606,0.834528652869922,gene,gene
ATG12,ATG7,0,0.109156080581606,0.834528652869922,gene,gene
ATG12,age,0,0.109156080581606,0.834528652869922,phenotype,gene
PDE4D,(Intercept),4.82954681386212e-17,0.0309821372429607,0.957500777829079,(Intercept),gene
PDE4D,PDE4DIP,0.172965046401053,0.0309821372429607,0.957500777829079,gene,gene
PDE4D,age,-0.023476465981374,0.0309821372429607,0.957500777829079,phenotype,gene
STK25,(Intercept),-7.90700812524677e-18,0.0308326456516489,0.962007339747137,(Intercept),gene
STK25,PDCD10,-0.152377360401394,0.0308326456516489,0.962007339747137,gene,gene
STK25,STK24,0.0605624174899071,0.0308326456516489,0.962007339747137,gene,gene
STK25,age,-0.0701881813230682,0.0308326456516489,0.962007339747137,phenotype,gene
PPP1R7,(Intercept),-5.91238863575295e-18,2.67333458260515e-05,0.998020689715768,(Intercept),gene
PPP1R7,PPP1CB,-0.00517042994595725,2.67333458260515e-05,0.998020689715768,gene,gene
PPP1R7,age,0,2.67333458260515e-05,0.998020689715768,phenotype,gene
ING5,(Intercept),-9.56435130557859e-19,0.00511395913488721,0.986866892245195,(Intercept),gene
ING5,MCM6,0,0.00511395913488721,0.986866892245195,gene,gene
ING5,NAV2,0.0708189170169615,0.00511395913488721,0.986866892245195,gene,gene
ING5,TP53,0.00939600139306165,0.00511395913488721,0.986866892245195,gene,gene
ING5,age,0,0.00511395913488721,0.986866892245195,phenotype,gene
BCAS2,(Intercept),1.49462338088154e-17,0.025486323212174,0.95798533900811,(Intercept),gene
BCAS2,PLRG1,0.159644364799306,0.025486323212174,0.95798533900811,gene,gene
BCAS2,age,0,0.025486323212174,0.95798533900811,phenotype,gene
AP4B1,(Intercept),-1.24980036650049e-17,0.00847571218325259,0.987194588941672,(Intercept),gene
AP4B1,AP4E1,0.022690304633511,0.00847571218325259,0.987194588941672,gene,gene
AP4B1,age,-0.089699318127411,0.00847571218325259,0.987194588941672,phenotype,gene
DDX20,(Intercept),-2.2263920290334e-17,0.0223857994773708,0.96267097067951,(Intercept),gene
DDX20,GEMIN4,0.115857396663876,0.0223857994773708,0.96267097067951,gene,gene
DDX20,PPP4R2,0.0752606580483569,0.0223857994773708,0.96267097067951,gene,gene
DDX20,age,-0.0443930307906683,0.0223857994773708,0.96267097067951,phenotype,gene
MAGI3,(Intercept),8.73109724924828e-18,0.0457165995816879,0.934001128058439,(Intercept),gene
MAGI3,PTPRB,0.213814404523381,0.0457165995816879,0.934001128058439,gene,gene
MAGI3,age,0,0.0457165995816879,0.934001128058439,phenotype,gene
RHOC,(Intercept),2.24515283789624e-17,0.0746373154366703,0.890998095018025,(Intercept),gene
RHOC,ARHGDIA,0.273198307894962,0.0746373154366703,0.890998095018025,gene,gene
RHOC,age,0,0.0746373154366703,0.890998095018025,phenotype,gene
RAP1A,(Intercept),-4.75690125186872e-18,0.0217330558828602,0.964141995975763,(Intercept),gene
RAP1A,PDE6D,0,0.0217330558828602,0.964141995975763,gene,gene
RAP1A,RAP1GDS1,-0.0127433179107117,0.0217330558828602,0.964141995975763,gene,gene
RAP1A,TSC2,-0.147605480043671,0.0217330558828602,0.964141995975763,gene,gene
RAP1A,age,0,0.0217330558828602,0.964141995975763,phenotype,gene
CAPZA1,(Intercept),-1.28489144836918e-17,0.0122554082957902,0.980717768577153,(Intercept),gene
CAPZA1,CD2AP,0.0749081889681885,0.0122554082957902,0.980717768577153,gene,gene
CAPZA1,age,-0.0860411485611128,0.0122554082957902,0.980717768577153,phenotype,gene
RPS6KA1,(Intercept),4.53771753020399e-18,0.0461473456023619,0.931307501425008,(Intercept),gene
RPS6KA1,MAPK1,-0.0474220888010385,0.0461473456023619,0.931307501425008,gene,gene
RPS6KA1,YWHAB,-0.202010836549006,0.0461473456023619,0.931307501425008,gene,gene
RPS6KA1,age,0,0.0461473456023619,0.931307501425008,phenotype,gene
ARID1A,(Intercept),-2.67128032422034e-17,0.121303287917228,0.837425422763281,(Intercept),gene
ARID1A,SMARCA2,0.260672124145033,0.121303287917228,0.837425422763281,gene,gene
ARID1A,SMARCA4,0.140651084630645,0.121303287917228,0.837425422763281,gene,gene
ARID1A,SMARCB1,-0.197462708971905,0.121303287917228,0.837425422763281,gene,gene
ARID1A,age,-0.0948914402706741,0.121303287917228,0.837425422763281,phenotype,gene
PER3,(Intercept),1.70513991457216e-17,0.0775333395350188,0.883321742923729,(Intercept),gene
PER3,CRY2,0.278448091275589,0.0775333395350188,0.883321742923729,gene,gene
PER3,age,0,0.0775333395350188,0.883321742923729,phenotype,gene
VAMP3,(Intercept),-5.68117230879236e-18,0.0705833363254929,0.880530224128258,(Intercept),gene
VAMP3,SNAP23,0.265675245978042,0.0705833363254929,0.880530224128258,gene,gene
VAMP3,STX3,0,0.0705833363254929,0.880530224128258,gene,gene
VAMP3,STX4,0,0.0705833363254929,0.880530224128258,gene,gene
VAMP3,age,0,0.0705833363254929,0.880530224128258,phenotype,gene
BCL2L1,(Intercept),-5.55481647402941e-18,0.153188394432289,0.745381601185688,(Intercept),gene
BCL2L1,AVEN,-0.13247356252696,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,BAD,0.14088020573031,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,BAK1,0,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,BAX,0.000571295407600632,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,BBC3,0.192511201363694,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,BCL2,0,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,BCL2L11,0,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,BID,-0.150117171748793,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,BNIP3,0,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,RAD9A,0,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,RTN1,0,0.153188394432289,0.745381601185688,gene,gene
BCL2L1,RTN4,0,0.153188394432289,0.745381601185688,gene,gene
