target,predictor,value,r_squared,mse,predictor_layer,target_layer
RXRA,age,0,0.153076593635684,0.772117708372348,phenotype,gene
CDKN2B,(Intercept),1.2866823133073e-18,0.00338009119958812,0.98676169519902,(Intercept),gene
CDKN2B,CDK4,0,0.00338009119958812,0.98676169519902,gene,gene
CDKN2B,age,-0.0581385517500059,0.00338009119958812,0.98676169519902,phenotype,gene
BNIP3L,(Intercept),1.98288783695953e-17,0.0164268916643758,0.970056559098359,(Intercept),gene
BNIP3L,BNIP3,0.0339234357912908,0.0164268916643758,0.970056559098359,gene,gene
BNIP3L,STEAP3,0,0.0164268916643758,0.970056559098359,gene,gene
BNIP3L,TMEM11,-0.1275356990133,0.0164268916643758,0.970056559098359,gene,gene
BNIP3L,age,0,0.0164268916643758,0.970056559098359,phenotype,gene
ADAP1,(Intercept),-4.37354329312001e-17,0.029240196310235,0.944945273023595,(Intercept),gene
ADAP1,PIK3CA,-0.0176591804924666,0.029240196310235,0.944945273023595,gene,gene
ADAP1,PRKCI,-0.142867982302241,0.029240196310235,0.944945273023595,gene,gene
ADAP1,PRKCZ,0.0562854845135771,0.029240196310235,0.944945273023595,gene,gene
ADAP1,age,0,0.029240196310235,0.944945273023595,phenotype,gene
PRKAR1B,(Intercept),1.31179107285879e-17,0.0362997999000532,0.95001958938114,(Intercept),gene
PRKAR1B,AKAP1,0.0246807137181849,0.0362997999000532,0.95001958938114,gene,gene
PRKAR1B,PRKAR1A,-0.167557635423161,0.0362997999000532,0.95001958938114,gene,gene
PRKAR1B,age,-0.111957682073506,0.0362997999000532,0.95001958938114,phenotype,gene
TRAF3IP2,(Intercept),0,0.00102778094855979,0.995661244713925,(Intercept),gene
TRAF3IP2,TRAF2,0,0.00102778094855979,0.995661244713925,gene,gene
TRAF3IP2,age,-0.0320590228884131,0.00102778094855979,0.995661244713925,phenotype,gene
SEC63,(Intercept),-1.4704940723512e-17,0.00201055930387783,0.991013049813992,(Intercept),gene
SEC63,SEC62,0,0.00201055930387783,0.991013049813992,gene,gene
SEC63,age,0.0448392607418748,0.00201055930387783,0.991013049813992,phenotype,gene
FOXO3,(Intercept),-1.59493997178812e-17,0.0110004569507699,0.974415456875793,(Intercept),gene
FOXO3,SMAD3,0,0.0110004569507699,0.974415456875793,gene,gene
FOXO3,SMAD4,0.104883063221713,0.0110004569507699,0.974415456875793,gene,gene
FOXO3,age,0,0.0110004569507699,0.974415456875793,phenotype,gene
CDK19,(Intercept),3.5932105569765e-18,0.0305172554545176,0.936010289095219,(Intercept),gene
CDK19,MED10,0,0.0305172554545176,0.936010289095219,gene,gene
CDK19,MED19,-0.132744115261846,0.0305172554545176,0.936010289095219,gene,gene
CDK19,MED28,0,0.0305172554545176,0.936010289095219,gene,gene
CDK19,MED29,-0.105671332345991,0.0305172554545176,0.936010289095219,gene,gene
CDK19,MED9,0,0.0305172554545176,0.936010289095219,gene,gene
CDK19,age,0,0.0305172554545176,0.936010289095219,phenotype,gene
FYN,(Intercept),3.16783366447519e-17,0.193284597505131,0.714944790592162,(Intercept),gene
FYN,ARHGAP32,-0.227321669958472,0.193284597505131,0.714944790592162,gene,gene
FYN,CDH1,-0.0903715342797185,0.193284597505131,0.714944790592162,gene,gene
FYN,CTNNB1,0,0.193284597505131,0.714944790592162,gene,gene
FYN,CTNND1,-0.0414874885605768,0.193284597505131,0.714944790592162,gene,gene
FYN,TRPC6,0.298098600656679,0.193284597505131,0.714944790592162,gene,gene
FYN,UNC119,-0.0574430316951345,0.193284597505131,0.714944790592162,gene,gene
FYN,YES1,0.00980171054889997,0.193284597505131,0.714944790592162,gene,gene
FYN,age,-0.0933000907103592,0.193284597505131,0.714944790592162,phenotype,gene
AMD1,(Intercept),1.31703786904093e-17,0.0294148798424212,0.954618757024452,(Intercept),gene
AMD1,PEX13,0.171507667007692,0.0294148798424212,0.954618757024452,gene,gene
AMD1,age,0,0.0294148798424212,0.954618757024452,phenotype,gene
OSTM1,(Intercept),-3.52918577364288e-17,0.00172596490505103,0.992374891202798,(Intercept),gene
OSTM1,RGS19,0,0.00172596490505103,0.992374891202798,gene,gene
OSTM1,age,0.0415447337824066,0.00172596490505103,0.992374891202798,phenotype,gene
HDAC2,(Intercept),1.14480129660105e-17,0.354207006023004,0.503882173990531,(Intercept),gene
HDAC2,ARID4B,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,ATR,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,BRCA1,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,BUB3,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,CDC20,0.095919828219756,0.354207006023004,0.503882173990531,gene,gene
HDAC2,CDH1,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,CDYL,0.0816519113454677,0.354207006023004,0.503882173990531,gene,gene
HDAC2,CHD3,-0.0197400006710558,0.354207006023004,0.503882173990531,gene,gene
HDAC2,CHD4,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,CSNK2A1,0.0565309474353924,0.354207006023004,0.503882173990531,gene,gene
HDAC2,CTBP1,-0.0473451234973393,0.354207006023004,0.503882173990531,gene,gene
HDAC2,DAXX,0.0296692087547943,0.354207006023004,0.503882173990531,gene,gene
HDAC2,DNMT1,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,EED,0.0957625951170701,0.354207006023004,0.503882173990531,gene,gene
HDAC2,EZH2,0.061941235374266,0.354207006023004,0.503882173990531,gene,gene
HDAC2,GATAD2B,0.00857706974139674,0.354207006023004,0.503882173990531,gene,gene
HDAC2,GTF2I,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,HCFC1,0.0028148941277569,0.354207006023004,0.503882173990531,gene,gene
HDAC2,HDAC1,0.0168528888996967,0.354207006023004,0.503882173990531,gene,gene
HDAC2,HIF1A,0.126674524193097,0.354207006023004,0.503882173990531,gene,gene
HDAC2,HMG20B,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,IKZF1,-0.00140008351153247,0.354207006023004,0.503882173990531,gene,gene
HDAC2,KDM1A,0.15023560780521,0.354207006023004,0.503882173990531,gene,gene
HDAC2,MAD1L1,-0.00358852766382608,0.354207006023004,0.503882173990531,gene,gene
HDAC2,MBD2,0.0405395403243923,0.354207006023004,0.503882173990531,gene,gene
HDAC2,MBD3,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,MTA1,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,MTA2,0.0156833971404768,0.354207006023004,0.503882173990531,gene,gene
HDAC2,MXD1,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,NCOR2,-0.0260363555251024,0.354207006023004,0.503882173990531,gene,gene
HDAC2,PHF21A,-0.0146901778561042,0.354207006023004,0.503882173990531,gene,gene
HDAC2,PML,-0.0354141822853553,0.354207006023004,0.503882173990531,gene,gene
HDAC2,PPARD,0.0635819148990866,0.354207006023004,0.503882173990531,gene,gene
HDAC2,PPP1R8,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,RB1,-0.0562505963133371,0.354207006023004,0.503882173990531,gene,gene
HDAC2,RBBP4,0.0109906466358204,0.354207006023004,0.503882173990531,gene,gene
HDAC2,RBBP7,0.00877321965452791,0.354207006023004,0.503882173990531,gene,gene
HDAC2,RCOR1,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,RELA,-0.067158031838012,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SAP130,0.016472323648978,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SAP30,0.00111022502681121,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SIN3A,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SMARCA2,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SMARCA4,0.0932451337101819,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SMARCA5,0.00267837456966255,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SMARCB1,0.0719378179163181,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SP1,-0.0512517141648678,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SP3,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SUDS3,-0.0227249080867155,0.354207006023004,0.503882173990531,gene,gene
HDAC2,SUV39H1,0.00525821318331382,0.354207006023004,0.503882173990531,gene,gene
HDAC2,TOP2B,0.046630545887093,0.354207006023004,0.503882173990531,gene,gene
HDAC2,VHL,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,YY1,0.0304037615024784,0.354207006023004,0.503882173990531,gene,gene
HDAC2,ZMYM2,0.0426908012320356,0.354207006023004,0.503882173990531,gene,gene
HDAC2,ZMYM3,0,0.354207006023004,0.503882173990531,gene,gene
HDAC2,age,0.00581921068751675,0.354207006023004,0.503882173990531,phenotype,gene
RWDD1,(Intercept),-1.5210994936981e-18,0.0242818335810777,0.965336774311261,(Intercept),gene
RWDD1,DRG1,0.140668008194102,0.0242818335810777,0.965336774311261,gene,gene
RWDD1,DRG2,0.0460937031413108,0.0242818335810777,0.965336774311261,gene,gene
RWDD1,age,0.0520709063152646,0.0242818335810777,0.965336774311261,phenotype,gene
COQ3,(Intercept),-1.98378733079687e-17,0.0154396017276696,0.967514102531423,(Intercept),gene
COQ3,COQ4,-0.122654416119058,0.0154396017276696,0.967514102531423,gene,gene
COQ3,COQ6,0,0.0154396017276696,0.967514102531423,gene,gene
COQ3,age,0.0232242907139029,0.0154396017276696,0.967514102531423,phenotype,gene
MICAL1,(Intercept),-8.03836558516803e-18,0.0109716439868037,0.978868980246296,(Intercept),gene
MICAL1,RAB1A,-0.104745615597044,0.0109716439868037,0.978868980246296,gene,gene
MICAL1,age,0,0.0109716439868037,0.978868980246296,phenotype,gene
MAP3K7,(Intercept),1.5846323983734e-17,0.125608006153402,0.812706133037699,(Intercept),gene
MAP3K7,MAP2K6,0,0.125608006153402,0.812706133037699,gene,gene
MAP3K7,TAB1,-0.139956044916691,0.125608006153402,0.812706133037699,gene,gene
MAP3K7,TAB2,0.246374298682999,0.125608006153402,0.812706133037699,gene,gene
MAP3K7,TAB3,0.022369844720093,0.125608006153402,0.812706133037699,gene,gene
MAP3K7,TRAF2,0,0.125608006153402,0.812706133037699,gene,gene
MAP3K7,TRAF6,0.0729075299629867,0.125608006153402,0.812706133037699,gene,gene
MAP3K7,age,0,0.125608006153402,0.812706133037699,phenotype,gene
RPF2,(Intercept),-2.20647207434476e-17,0.246305918279663,0.696101729044911,(Intercept),gene
RPF2,NIP7,0.175339003860032,0.246305918279663,0.696101729044911,gene,gene
RPF2,NOP2,0.157838487841639,0.246305918279663,0.696101729044911,gene,gene
RPF2,NSA2,0.00515721195125055,0.246305918279663,0.696101729044911,gene,gene
RPF2,RPL27A,0.0865986861659541,0.246305918279663,0.696101729044911,gene,gene
RPF2,RPL3,-0.130280861715957,0.246305918279663,0.696101729044911,gene,gene
RPF2,RPL5,0.21313861184083,0.246305918279663,0.696101729044911,gene,gene
RPF2,RRP1,0.115638837452287,0.246305918279663,0.696101729044911,gene,gene
RPF2,RRP15,0.0476556317837741,0.246305918279663,0.696101729044911,gene,gene
RPF2,RRS1,0,0.246305918279663,0.696101729044911,gene,gene
RPF2,age,0.0436460281102353,0.246305918279663,0.696101729044911,phenotype,gene
CCNC,(Intercept),1.06577977860563e-17,0.105517538648793,0.861347614871376,(Intercept),gene
CCNC,CDK8,0.317495605574052,0.105517538648793,0.861347614871376,gene,gene
CCNC,MED10,0.0238065731030141,0.105517538648793,0.861347614871376,gene,gene
CCNC,MED19,0,0.105517538648793,0.861347614871376,gene,gene
CCNC,MED28,0.00916202416722907,0.105517538648793,0.861347614871376,gene,gene
CCNC,MED29,-0.0114770793176864,0.105517538648793,0.861347614871376,gene,gene
CCNC,age,0.0567130370295882,0.105517538648793,0.861347614871376,phenotype,gene
ZBTB24,(Intercept),8.8229644341072e-18,0.000900651656623818,0.993388139042878,(Intercept),gene
ZBTB24,MDFI,0,0.000900651656623818,0.993388139042878,gene,gene
ZBTB24,age,0.0300108589784401,0.000900651656623818,0.993388139042878,phenotype,gene
FIG4,(Intercept),-7.90717376421816e-18,0.0273586425559164,0.95926594281945,(Intercept),gene
FIG4,VAC14,-0.101423595779307,0.0273586425559164,0.95926594281945,gene,gene
FIG4,age,0.126097665624447,0.0273586425559164,0.95926594281945,phenotype,gene
CHD1,(Intercept),4.12645226926358e-17,0.125326718547946,0.810894214106353,(Intercept),gene
CHD1,NCOR1,0.192412999273222,0.125326718547946,0.810894214106353,gene,gene
CHD1,RTF1,0.163994851000972,0.125326718547946,0.810894214106353,gene,gene
CHD1,SSRP1,-0.152584513912379,0.125326718547946,0.810894214106353,gene,gene
CHD1,age,0,0.125326718547946,0.810894214106353,phenotype,gene
DCP2,(Intercept),-3.2458325690435e-17,0.0673767041684883,0.883777036747576,(Intercept),gene
DCP2,EDC3,0.00422212156203312,0.0673767041684883,0.883777036747576,gene,gene
DCP2,LSM1,-0.0389558566340642,0.0673767041684883,0.883777036747576,gene,gene
DCP2,LSM4,-0.15299227933638,0.0673767041684883,0.883777036747576,gene,gene
DCP2,UPF1,0,0.0673767041684883,0.883777036747576,gene,gene
DCP2,UPF2,0,0.0673767041684883,0.883777036747576,gene,gene
DCP2,XRN1,0.136727099896355,0.0673767041684883,0.883777036747576,gene,gene
DCP2,age,0,0.0673767041684883,0.883777036747576,phenotype,gene
APC,(Intercept),-8.77520778169123e-19,0.38228605987281,0.510865593293388,(Intercept),gene
APC,AXIN1,-0.204664617646037,0.38228605987281,0.510865593293388,gene,gene
APC,CSNK2A1,0,0.38228605987281,0.510865593293388,gene,gene
APC,CTNNA1,0.203186935870787,0.38228605987281,0.510865593293388,gene,gene
APC,CTNNB1,0.0959787442823551,0.38228605987281,0.510865593293388,gene,gene
APC,DLG3,0.0361657192740638,0.38228605987281,0.510865593293388,gene,gene
APC,GSK3B,0.199253411885001,0.38228605987281,0.510865593293388,gene,gene
APC,JUP,-0.0361745999339433,0.38228605987281,0.510865593293388,gene,gene
APC,KIFAP3,0.0559524904450206,0.38228605987281,0.510865593293388,gene,gene
APC,MAPRE2,0.0436812724105752,0.38228605987281,0.510865593293388,gene,gene
APC,PTPN13,0.21928149258289,0.38228605987281,0.510865593293388,gene,gene
APC,TFAP2A,-0.0445853017774934,0.38228605987281,0.510865593293388,gene,gene
APC,TUBA4A,-0.181719970064038,0.38228605987281,0.510865593293388,gene,gene
APC,XPO1,0.017847096818019,0.38228605987281,0.510865593293388,gene,gene
APC,age,0.034430725521445,0.38228605987281,0.510865593293388,phenotype,gene
MCC,(Intercept),7.2500777793869e-18,0.0339464399242285,0.952948527025463,(Intercept),gene
MCC,CSNK1E,-0.155061430905625,0.0339464399242285,0.952948527025463,gene,gene
MCC,age,0.0787640517730227,0.0339464399242285,0.952948527025463,phenotype,gene
ATG12,(Intercept),-3.61032444352e-17,0.10896634133622,0.83514796300825,(Intercept),gene
ATG12,ATG10,0.213747331468214,0.10896634133622,0.83514796300825,gene,gene
ATG12,ATG16L1,0.274653307321078,0.10896634133622,0.83514796300825,gene,gene
ATG12,ATG3,0.0446745910022197,0.10896634133622,0.83514796300825,gene,gene
ATG12,ATG5,0,0.10896634133622,0.83514796300825,gene,gene
ATG12,ATG7,0,0.10896634133622,0.83514796300825,gene,gene
ATG12,age,0,0.10896634133622,0.83514796300825,phenotype,gene
PDE4D,(Intercept),-7.29259321312549e-18,0.0311576905268177,0.957287902324228,(Intercept),gene
PDE4D,PDE4DIP,0.17345317805722,0.0311576905268177,0.957287902324228,gene,gene
PDE4D,age,-0.0235231978402414,0.0311576905268177,0.957287902324228,phenotype,gene
STK25,(Intercept),1.82355565856224e-17,0.030718107563951,0.962167080464543,(Intercept),gene
STK25,PDCD10,-0.15158021269913,0.030718107563951,0.962167080464543,gene,gene
STK25,STK24,0.0586872146191111,0.030718107563951,0.962167080464543,gene,gene
STK25,age,-0.0716879589389231,0.030718107563951,0.962167080464543,phenotype,gene
PPP1R7,(Intercept),1.17639525788096e-17,3.53399451793785e-05,0.997973260772366,(Intercept),gene
PPP1R7,PPP1CB,-0.00594474096823222,3.53399451793785e-05,0.997973260772366,gene,gene
PPP1R7,age,0,3.53399451793785e-05,0.997973260772366,phenotype,gene
ING5,(Intercept),3.05805538448148e-18,0.00515073394966366,0.986799088963081,(Intercept),gene
ING5,MCM6,0,0.00515073394966366,0.986799088963081,gene,gene
ING5,NAV2,0.0712345724209623,0.00515073394966366,0.986799088963081,gene,gene
ING5,TP53,0.00819678879425659,0.00515073394966366,0.986799088963081,gene,gene
ING5,age,0,0.00515073394966366,0.986799088963081,phenotype,gene
BCAS2,(Intercept),5.93013624691034e-17,0.025765976995482,0.957555056978214,(Intercept),gene
BCAS2,PLRG1,0.160517840115926,0.025765976995482,0.957555056978214,gene,gene
BCAS2,age,0,0.025765976995482,0.957555056978214,phenotype,gene
AP4B1,(Intercept),-3.83621649792014e-17,0.00873306034728605,0.986855300375319,(Intercept),gene
AP4B1,AP4E1,0.0219856544309943,0.00873306034728605,0.986855300375319,gene,gene
AP4B1,age,-0.0913086348571941,0.00873306034728605,0.986855300375319,phenotype,gene
DDX20,(Intercept),1.71210891908545e-17,0.0226079472055584,0.962457710662226,(Intercept),gene
DDX20,GEMIN4,0.115110912004244,0.0226079472055584,0.962457710662226,gene,gene
DDX20,PPP4R2,0.0770013977825575,0.0226079472055584,0.962457710662226,gene,gene
DDX20,age,-0.0455463126891278,0.0226079472055584,0.962457710662226,phenotype,gene
MAGI3,(Intercept),2.62533319717294e-17,0.0460785331259472,0.933535648267421,(Intercept),gene
MAGI3,PTPRB,0.214659109114771,0.0460785331259472,0.933535648267421,gene,gene
MAGI3,age,0,0.0460785331259472,0.933535648267421,phenotype,gene
RHOC,(Intercept),-1.30153562804588e-19,0.0744252944052083,0.891323158063765,(Intercept),gene
RHOC,ARHGDIA,0.272809996893824,0.0744252944052083,0.891323158063765,gene,gene
RHOC,age,0,0.0744252944052083,0.891323158063765,phenotype,gene
RAP1A,(Intercept),-4.60526309262751e-19,0.0208376710084321,0.964126024293661,(Intercept),gene
RAP1A,PDE6D,0,0.0208376710084321,0.964126024293661,gene,gene
RAP1A,RAP1GDS1,-0.00875840731969282,0.0208376710084321,0.964126024293661,gene,gene
RAP1A,TSC2,-0.144573621458331,0.0208376710084321,0.964126024293661,gene,gene
RAP1A,age,0,0.0208376710084321,0.964126024293661,phenotype,gene
CAPZA1,(Intercept),2.17240775566975e-17,0.0121989161307848,0.9808113809774,(Intercept),gene
CAPZA1,CD2AP,0.0755604380046933,0.0121989161307848,0.9808113809774,gene,gene
CAPZA1,age,-0.0850980284918542,0.0121989161307848,0.9808113809774,phenotype,gene
RPS6KA1,(Intercept),-3.05818474508539e-17,0.0461330283350539,0.931284318510913,(Intercept),gene
RPS6KA1,MAPK1,-0.0455975229290287,0.0461330283350539,0.931284318510913,gene,gene
RPS6KA1,YWHAB,-0.202765327665007,0.0461330283350539,0.931284318510913,gene,gene
RPS6KA1,age,0,0.0461330283350539,0.931284318510913,phenotype,gene
ARID1A,(Intercept),1.08483866373038e-17,0.121143928089054,0.837529271220951,(Intercept),gene
ARID1A,SMARCA2,0.261120934670799,0.121143928089054,0.837529271220951,gene,gene
ARID1A,SMARCA4,0.141392005740883,0.121143928089054,0.837529271220951,gene,gene
ARID1A,SMARCB1,-0.196549589170237,0.121143928089054,0.837529271220951,gene,gene
ARID1A,age,-0.0942556964337891,0.121143928089054,0.837529271220951,phenotype,gene
PER3,(Intercept),1.46680660139787e-17,0.0775898783636853,0.883262616028595,(Intercept),gene
PER3,CRY2,0.278549597672812,0.0775898783636853,0.883262616028595,gene,gene
PER3,age,0,0.0775898783636853,0.883262616028595,phenotype,gene
VAMP3,(Intercept),5.96751507364996e-18,0.0699827472641615,0.881477790762848,(Intercept),gene
VAMP3,SNAP23,0.26454252449117,0.0699827472641615,0.881477790762848,gene,gene
VAMP3,STX3,0,0.0699827472641615,0.881477790762848,gene,gene
VAMP3,STX4,0,0.0699827472641615,0.881477790762848,gene,gene
VAMP3,age,0,0.0699827472641615,0.881477790762848,phenotype,gene
BCL2L1,(Intercept),5.92371423657105e-18,0.15350893810703,0.74483981593001,(Intercept),gene
BCL2L1,AVEN,-0.132985732756641,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,BAD,0.14111069197434,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,BAK1,0,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,BAX,0.000327337908368546,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,BBC3,0.192950311844608,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,BCL2,0,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,BCL2L11,0,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,BID,-0.149547162122392,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,BNIP3,0,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,RAD9A,0,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,RTN1,0,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,RTN4,0,0.15350893810703,0.74483981593001,gene,gene
BCL2L1,VDAC1,0.159025943809408,0.15350893810703,0.74483981593001,gene,gene
